Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
17-10-2009,11.1875904,16.3259712,12.7788192,10.813824,13.0207392,10.4938848,15.8935392,11.512368,10.565856,10.4654592,9.8032032,10.7073792,11.881296,13.1598432,17.1327744
18-10-2009,11.5474464,18.3883392,12.9088512,11.0902176,13.23,10.5997248,18.4276512,11.7264672,11.0273184,10.6723008,9.997344,11.2510944,11.981088,13.6539648,17.6686272
19-10-2009,9.6719616,13.4483328,11.4936192,9.894528,11.7802944,9.7681248,13.6636416,10.4799744,11.8734336,9.4082688,8.7411744,9.6544224,10.6372224,11.3424192,20.3194656
20-10-2009,5.36131008,9.0284544,8.337168,5.88192192,7.5472992,5.66891136,9.211104,6.9201216,8.1641952,5.2720416,8.8246368,5.43908736,6.3739872,8.9262432,11.1144096
21-10-2009,8.0450496,12.3524352,8.7974208,5.2690176,6.921936,4.58734752,12.6626976,9.1621152,7.442064,10.56888,12.4546464,5.20539264,5.95933632,13.4471232,9.9525888
22-10-2009,8.5766688,8.5645728,10.5833952,4.13187264,5.54093568,3.54394656,8.7659712,8.79984,5.22831456,10.8192672,6.3697536,4.20481152,5.87424096,7.9785216,10.2713184
23-10-2009,13.7664576,8.733312,8.0069472,19.6735392,57.9985056,3.61900224,9.2346912,10.5489216,5.52430368,17.1484992,9.9229536,3.81398976,6.241536,9.099216,8.2337472
24-10-2009,42.097104,15.4943712,9.1101024,5.31213984,20.3763168,5.13668736,14.9845248,6.347376,7.986384,48.6519264,15.8118912,4.7479824,5.41616544,16.8243264,13.81968
25-10-2009,5.48329824,10.5362208,8.0601696,9.7082496,7.826112,4.35619296,9.725184,6.5233728,10.8761184,6.0564672,12.3367104,41.4947232,4.78118592,12.032496,13.099968
26-10-2009,7.281792,7.9029216,9.156672,7.4614176,8.0849664,6.4882944,7.9658208,5.8753296,5.80360032,7.0646688,9.0738144,11.2964544,7.3434816,8.6915808,12.7322496
27-10-2009,5.12942976,6.9062112,7.0779744,7.0017696,8.8530624,4.69300608,7.0616448,12.1002336,8.6129568,5.24204352,5.78285568,7.4735136,6.5536128,6.9654816,13.0927104
28-10-2009,4.56648192,6.7060224,5.93925696,5.44997376,8.3438208,4.47304032,6.6231648,14.856912,4.61274912,4.92107616,6.15384,4.71695616,5.54069376,6.8245632,9.5080608
29-10-2009,5.40400896,9.7898976,6.1308576,5.46448896,8.1660096,6.0818688,9.870336,6.1423488,5.39947296,5.13269568,11.8982304,5.53434336,4.51833984,11.2166208,10.8216864
30-10-2009,4.13314272,5.48801568,5.19390144,5.57631648,7.2751392,3.8153808,5.63988096,11.4143904,6.8003712,4.7080656,4.37717952,9.0744192,5.86789056,5.1979536,6.9679008
31-10-2009,5.20926336,5.41816128,6.1078752,5.41677024,5.33318688,4.06443744,5.56416,5.05455552,6.1127136,5.68003968,4.10465664,4.33454112,5.76144576,5.158944,9.1016352
01-11-2009,10.133424,5.26411872,5.54468544,4.12860672,5.45547744,3.33510912,5.41713312,5.36403168,5.03326656,8.1067392,4.14723456,4.93026912,5.19565536,4.95821088,7.723296
02-11-2009,3.92690592,5.13342144,5.27663808,5.969376,5.16414528,3.87640512,5.26169952,7.0447104,11.5232544,4.27164192,4.19622336,3.91922496,32.3979264,4.93643808,6.4284192
03-11-2009,3.99373632,5.88022848,7.995456,6.3425376,6.5161152,3.14719776,6.0301584,5.07372768,4.36072896,4.31772768,5.8526496,3.83914944,16.834608,5.49333792,7.0918848
04-11-2009,5.21295264,6.3721728,4.46275872,5.02546464,6.196176,2.99853792,6.5215584,4.70346912,4.20813792,4.773384,4.782456,3.9321072,9.2800512,5.996592,6.7138848
05-11-2009,3.78254016,5.66897184,4.3739136,4.0675824,4.98403584,2.98553472,5.80862016,4.76255808,4.15993536,4.18068,5.41423008,3.51074304,4.94671968,5.43824064,5.93447904
06-11-2009,3.87453024,6.02544096,4.51446912,4.01665824,4.89888,2.93896512,6.1677504,4.55396256,4.5925488,4.35504384,5.92165728,3.6160992,5.2424064,6.2862912,6.1338816
07-11-2009,3.82874688,5.25008736,4.23946656,4.08445632,4.98633408,2.9251152,5.41302048,4.47648768,5.39167104,4.1449968,6.4586592,3.51152928,4.8012048,5.58526752,5.78684736
08-11-2009,4.21206912,6.3933408,4.16168928,4.94690112,4.95518688,2.93461056,6.586272,4.52293632,4.858056,4.54464864,7.1408736,3.6523872,4.97490336,6.661872,5.78575872
09-11-2009,5.0594544,5.59663776,4.09643136,4.16543904,5.05001952,2.95348032,5.65693632,4.65163776,5.61623328,5.53676256,8.5016736,3.57031584,5.13541728,6.9515712,5.82446592
10-11-2009,4.2060816,5.62409568,4.08941568,4.10108832,5.27452128,3.10970016,5.683608,5.15821824,6.3915264,4.60210464,7.6585824,3.90108096,5.63062752,6.8124672,6.04310112
11-11-2009,6.7713408,5.28510528,4.05766368,4.04574912,5.88355488,3.5507808,5.38326432,5.96411424,5.61236256,6.3376992,5.93998272,4.23366048,6.1375104,5.75443008,6.8427072
12-11-2009,10.3366368,6.9890688,4.00613472,3.99065184,6.6521952,3.73209984,7.085232,12.8604672,6.1229952,8.3891808,8.2337472,4.19180832,6.5886912,8.3746656,6.9926976
13-11-2009,7.3622304,6.3310464,3.9974256,3.96912096,13.5178848,4.74695424,6.6092544,13.2789888,5.5033776,6.6969504,7.8466752,4.49112384,7.7033376,8.0402112,8.917776
14-11-2009,6.4495872,6.413904,3.98278944,4.1023584,14.618016,5.23490688,6.540912,14.043456,6.664896,5.9808672,9.1312704,5.17781376,8.6770656,8.0789184,12.1812768
15-11-2009,9.0859104,6.8626656,4.46874624,5.08219488,17.7151968,7.5890304,6.9122592,9.2062656,8.83008,9.776592,8.8349184,6.4447488,10.9148256,8.6020704,17.7091488
16-11-2009,18.425232,9.4536288,7.629552,10.0541952,29.0473344,14.4190368,9.471168,12.5000064,14.330736,23.6440512,10.6221024,12.3675552,34.3683648,10.8864,15.9298272
17-11-2009,12.9705408,7.9936416,7.3658592,14.9663808,24.8639328,18.4633344,7.9966656,13.7779488,16.4735424,17.1708768,8.6147712,12.9705408,26.992224,9.2183616,14.71176
18-11-2009,9.8848512,8.0142048,6.6727584,20.127744,31.4568576,13.0679136,8.2785024,13.2941088,17.9885664,18.1397664,9.2479968,15.3413568,26.320896,10.4636448,13.0854528
19-11-2009,8.7659712,8.7466176,6.6231648,24.8899392,40.9032288,14.1275232,9.1300608,19.1261952,11.4797088,17.0632224,11.412576,19.55016,27.560736,11.3714496,11.9030688
20-11-2009,14.3361792,10.030608,7.774704,32.9422464,49.0117824,17.9244576,10.3106304,24.2458272,12.7292256,27.5873472,12.2205888,25.791696,25.06896,12.310704,15.797376
21-11-2009,10.2295872,9.1034496,6.1096896,40.019616,56.8518048,25.8654816,9.5697504,17.7496704,15.773184,16.3725408,10.680768,29.1398688,26.6130144,11.7379584,25.1076672
22-11-2009,11.6133696,9.48024,5.49273312,53.3409408,67.320288,20.4144192,10.5313824,18.2401632,28.6511904,16.0840512,9.5866848,35.005824,33.6534912,11.6871552,39.93192
23-11-2009,10.4430816,9.7142976,5.50658304,59.8546368,35.9257248,19.6064064,10.5525504,24.1036992,46.4268672,13.2759648,9.1905408,48.027168,43.3000512,10.4709024,43.1180064
24-11-2009,12.026448,9.2479968,6.1229952,42.2591904,41.3610624,16.7130432,9.8273952,24.1182144,30.805488,21.04704,8.4696192,60.988032,38.0806272,9.6997824,28.9753632
25-11-2009,14.0265216,11.7742464,9.2963808,43.2184032,45.0781632,16.9307712,12.2423616,19.0929312,21.7861056,29.5251264,11.0261088,72.866304,41.870304,12.1728096,23.5714752
26-11-2009,14.4650016,12.8011968,9.3266208,44.3082528,50.0012352,19.6027776,13.5003456,23.6978784,32.7348,31.4804448,11.4077376,77.77728,44.0723808,12.2762304,23.1602112
27-11-2009,18.5594112,20.2908672,13.7175552,54.3359232,60.5442816,23.2837632,20.9931264,24.7525632,34.615296,29.645568,16.1139456,75.845376,55.0326528,17.4002688,28.3087872
28-11-2009,14.1940512,17.85672,11.5976448,33.7030848,53.869536,17.9069184,20.3055552,27.778464,23.1874272,21.6972,12.8411136,59.4216,31.0389408,14.6095488,24.7913568
29-11-2009,11.3472576,14.2557408,10.033632,26.0844192,31.2796512,14.6736576,16.0719552,21.7437696,18.3236256,18.8298432,10.1304,52.5250656,24.9867072,12.0125376,21.6905472
30-11-2009,8.0462592,10.4104224,6.7084416,20.8528992,18.9405216,12.3881184,11.3847552,15.839712,12.159504,11.8891584,7.6168512,28.8072288,16.0501824,8.7562944,18.2607264
01-12-2009,7.003584,8.7006528,5.95207872,14.7051072,16.671312,12.5792352,12.6923328,12.7588608,9.9072288,9.4778208,7.1469216,22.7870496,16.9906464,7.7099904,16.8600096
02-12-2009,5.2339392,6.3449568,4.45531968,10.3868352,13.4967168,8.2803168,8.1418176,10.7339904,7.4475072,6.9654816,5.4676944,17.1805536,12.1879296,5.94935712,10.807776
03-12-2009,8.2186272,8.948016,7.617456,15.7937472,17.9680032,10.7491104,10.605168,12.2338944,9.9417024,9.504432,8.2216512,16.728768,12.5477856,9.0665568,11.9018592
04-12-2009,8.8851168,9.6139008,8.3722464,14.9966208,16.7366304,10.5519456,11.0757024,15.0365376,10.260432,9.828,9.096192,14.2968672,12.1951872,9.834048,12.5695584
05-12-2009,10.7696736,11.212992,10.5706944,15.8378976,17.016048,11.8099296,11.8020672,16.492896,11.9593152,11.8196064,10.6190784,15.1072992,13.7579904,11.7167904,13.3848288
06-12-2009,11.9671776,12.059712,11.185776,14.9754528,15.86088,12.4431552,12.3330816,17.3226816,12.6258048,12.5096832,11.2849632,14.9833152,13.8729024,12.8392992,13.8735072
07-12-2009,9.168768,10.1521728,9.73728,12.9330432,12.7594656,9.8999712,9.8830368,13.217904,10.53864,10.4321952,8.8839072,12.5804448,11.23416,9.9810144,11.9254464
08-12-2009,6.0709824,7.3973088,6.9600384,9.7233696,9.8255808,6.7574304,6.8287968,8.9195904,7.3555776,7.1874432,5.85095616,9.4372992,8.0329536,6.8487552,8.4085344
09-12-2009,4.92936192,5.2862544,4.91145984,7.369488,7.4257344,4.34470176,4.53225024,6.8566176,5.0700384,4.92899904,3.5649936,6.4574496,6.0709824,6.04431072,6.00995808
10-12-2009,8.0269056,4.85914464,5.05715616,7.21224,7.8206688,4.44334464,4.72276224,6.1907328,5.18755104,4.99951872,3.75895296,6.5372832,5.82670368,9.758448,6.5820384
11-12-2009,5.19626016,4.2466032,4.20342048,6.0957792,6.794928,3.9832128,4.24920384,6.1665408,4.60022976,4.36466016,6.1943616,5.95437696,5.14727136,6.2911296,6.1078752
12-12-2009,4.8970656,4.41860832,3.85735392,5.6642544,6.4187424,4.00171968,3.98817216,8.2778976,4.36520448,4.15334304,10.0656864,5.26726368,4.82527584,5.97506112,5.38441344
13-12-2009,5.90236416,5.0630832,5.4504576,6.937056,7.6313664,4.6339776,4.47588288,7.481376,4.77271872,4.5124128,6.692112,5.65826688,11.5704288,6.8269824,6.060096
14-12-2009,5.38350624,4.80670848,6.202224,7.46928,12.2961888,29.5432704,15.283296,7.563024,29.3225184,42.0045696,10.2428928,5.91083136,20.0013408,6.1774272,6.2409312
15-12-2009,9.9864576,3.90464928,7.0864416,7.626528,7.9398144,20.7518976,4.23928512,12.7999872,13.3291872,8.5694112,14.3573472,4.77108576,7.3821888,11.736144,6.4737792
16-12-2009,8.7036768,17.908128,8.7405696,9.129456,7.792848,8.6196096,11.1440448,7.5999168,5.26611456,5.96973888,9.6157152,4.466448,5.68475712,10.2168864,5.9947776
17-12-2009,9.3296448,6.7175136,3.48643008,4.94551008,6.5886912,7.8962688,7.8515136,6.3177408,4.82684832,6.6534048,7.9005024,6.7471488,7.4112192,10.7176608,9.0974016
18-12-2009,9.7269984,4.79316096,3.60345888,5.01754176,5.93834976,8.5815072,6.0528384,5.45608224,6.1707744,5.45850144,5.2040016,4.54168512,9.9048096,10.8265248,6.84936
19-12-2009,6.3183456,3.8565072,4.99008384,6.2288352,8.1230688,9.1397376,3.97389888,5.53821408,4.97683872,4.74810336,5.84998848,4.23674496,5.45251392,7.0229376,6.1834752
20-12-2009,7.9718688,4.04804736,8.0892,8.476272,6.135696,4.10229792,4.11391008,8.3014848,6.586272,6.4012032,10.5652512,4.23595872,5.3319168,8.7659712,7.9966656
21-12-2009,4.06014336,5.5653696,4.44788064,5.69304288,5.82349824,11.9302848,5.41162944,4.570776,5.2433136,5.05606752,3.96035136,4.1123376,26.9843616,4.69814688,5.66147232
22-12-2009,6.4193472,3.76385184,4.99044672,6.2500032,5.25262752,5.381208,3.62529216,4.58940384,3.93464736,3.70687968,3.89085984,3.9804912,6.7870656,7.0259616,5.96520288
23-12-2009,4.92742656,4.11264,8.7012576,9.8019936,5.23055232,4.536,3.5982576,4.44745728,3.93869952,3.69556992,3.82681152,4.78318176,6.054048,5.71076352,4.94702208
24-12-2009,3.91087872,3.65371776,3.83582304,5.11128576,5.21924256,3.6354528,4.82987232,4.3521408,3.84054048,3.5946288,3.79397088,4.33381536,7.5442752,4.55124096,5.64804576
25-12-2009,4.39889184,3.61634112,3.90422592,5.00828832,4.91992704,3.40429824,5.43951072,5.06677248,5.05092672,4.8423312,5.66389152,3.82433184,6.202224,5.03211744,4.7207664
26-12-2009,4.09123008,3.5737632,3.3614784,4.61426112,4.87928448,3.35077344,4.46959296,5.547528,4.43947392,3.92188608,4.59762912,3.7902816,6.2016192,4.61208384,4.54579776
27-12-2009,3.34539072,3.36250656,3.47137056,4.70274336,6.1290432,3.2438448,3.5420112,4.84033536,3.75078816,3.479112,4.95143712,3.73572864,7.6585824,3.9451104,4.52045664
28-12-2009,3.63406176,3.40447968,3.73004352,4.945752,12.1189824,3.1854816,3.55658688,5.39028,3.69375552,3.42371232,5.03701632,3.68468352,7.0162848,4.1737248,4.45302144
29-12-2009,3.28974912,3.45389184,3.51285984,4.70165472,6.8457312,3.21366528,3.69175968,4.68762336,3.78780192,3.47385024,5.21930304,3.62777184,9.4276224,3.86636544,4.42610784
30-12-2009,3.33262944,3.39800832,3.54588192,4.71175488,6.1193664,3.13395264,4.9043232,5.83093728,3.83001696,3.53003616,5.54196384,3.58108128,5.93750304,3.9051936,4.4186688
31-12-2009,3.42250272,3.5154,3.899448,5.0219568,5.63861088,3.13552512,3.87743328,5.1976512,3.95642016,3.66883776,6.5772,3.5414064,7.1142624,3.98913984,4.42278144
01-01-2010,3.70028736,3.82058208,3.46193568,4.5976896,5.6999376,3.7219392,3.9127536,5.00647392,4.23474912,3.9439008,6.5149056,3.53916864,7.6077792,4.2293664,4.48465248
02-01-2010,4.43566368,3.7422,3.42455904,4.54356,5.3899776,4.96069056,3.80528064,4.64806944,4.84009344,4.55831712,5.22831456,3.65734656,9.2032416,4.97454048,4.73818464
03-01-2010,4.70963808,4.15019808,3.3372864,4.44007872,5.27875488,6.549984,3.84767712,5.44150656,5.65657344,5.3884656,7.950096,3.9650688,8.2881792,5.09169024,5.12108352
04-01-2010,6.9183072,4.67534592,3.36020832,4.44062304,5.6485296,7.490448,3.9744432,5.20031232,10.7255232,10.8519264,7.269696,4.09443552,7.1021664,7.4729088,5.62052736
05-01-2010,10.7315712,5.49285408,3.56632416,4.62726432,6.628608,9.6610752,4.5021312,5.41858464,11.4887808,10.986192,8.1109728,6.1707744,6.646752,11.4694272,5.8955904
06-01-2010,13.0800096,6.522768,3.99246624,5.03411328,7.7753088,8.234352,5.53137984,5.65379136,14.3718624,12.165552,7.7783328,11.3750784,6.852384,17.487792,6.4737792
07-01-2010,9.9386784,8.1393984,5.11158816,6.1423488,10.0959264,11.004336,8.4224448,5.40927072,18.8570592,15.8137056,6.8324256,9.5637024,10.1164896,12.1093056,8.0988768
08-01-2010,10.0342368,8.2065312,8.0879904,9.1149408,13.3231392,12.8562336,15.703632,5.14001376,10.804752,9.3913344,6.0564672,10.0475424,9.2274336,11.80872,12.4274304
09-01-2010,9.4475808,9.4004064,11.439792,12.4534368,18.0732384,9.6701472,21.3923808,5.547528,15.745968,13.9188672,7.0555968,10.9970784,12.0161664,11.0696544,19.5392736
10-01-2010,8.0541216,12.9917088,18.1585152,19.2852576,13.1707296,12.3917472,16.6870368,5.84744832,19.5048,19.7092224,8.4327264,9.3792384,9.9997632,9.1373184,28.1540448
11-01-2010,12.3173568,11.651472,29.2741344,30.3869664,14.9845248,25.8031872,13.9237056,6.5717568,22.6183104,28.6983648,8.8185888,8.8312896,12.3010272,13.4289792,49.1091552
12-01-2010,25.8558048,12.099024,44.4304224,43.2698112,23.4456768,24.095232,15.5838816,7.5067776,30.3403968,39.8496672,9.3556512,8.5240512,12.0258432,27.6538752,40.1544864
13-01-2010,34.0308864,18.776016,54.6866208,54.5009472,30.2200416,23.9234688,26.4104064,11.6460288,32.8896288,55.4553216,12.6094752,16.196544,14.0954688,37.174032,47.0951712
14-01-2010,44.5852512,24.6449952,64.145088,61.211808,28.5411168,25.4294208,30.312576,13.5578016,24.6982176,48.1868352,14.4045216,16.7299776,15.2494272,46.3434048,43.1772768
15-01-2010,25.7590368,19.931184,51.2059968,30.9397536,20.5257024,24.9879168,19.5640704,11.0448576,22.4126784,49.2010848,11.346048,13.0624704,14.9161824,33.7399776,32.0477472
16-01-2010,15.8862816,24.285744,66.358656,31.2094944,14.12208,15.219792,13.405392,7.5757248,28.4939424,58.2839712,7.6670496,9.2359008,11.379312,19.7001504,22.4072352
17-01-2010,17.9008704,24.5500416,71.33616,39.1087872,20.1452832,17.926272,15.1163712,10.5211008,42.4914336,53.676,10.91664,12.5671392,14.9827104,21.5441856,35.6928768
18-01-2010,17.629056,20.7436032,62.7664896,52.8000768,34.4881152,22.5165312,17.5709952,13.0139136,40.1815296,60.262272,13.5122688,14.0182272,16.2687744,19.8291456,33.5294208
19-01-2010,11.0176416,13.6400544,53.4383136,39.934944,28.9844352,14.0095872,11.1839616,8.1817344,22.6975392,48.6325728,8.3420064,9.2437632,9.8062272,13.3346304,20.484576
20-01-2010,12.667536,14.2454592,43.965936,28.3360896,22.2651072,13.792464,12.6512064,10.662624,19.8241344,47.9769696,10.4527584,11.8879488,11.7585216,13.9110048,21.8314656
21-01-2010,10.9716768,11.9369376,39.0108096,23.3767296,19.0524096,10.6487136,10.4400576,8.8597152,14.5260864,32.2122528,8.6649696,10.163664,9.7517952,11.12832,21.71232
22-01-2010,10.7309664,10.0021824,24.957072,19.9209024,16.3435104,9.0393408,8.787744,7.880544,11.6472384,22.9315968,7.8249024,7.8950592,8.3226528,9.2951712,20.0745216
23-01-2010,15.7356864,14.400288,26.4134304,18.6471936,21.6258336,13.7434752,13.3007616,12.8713536,15.3207936,20.2922496,12.8072448,12.3609024,12.9015936,13.6013472,19.5906816
24-01-2010,14.0743008,13.9757184,23.7680352,16.0126848,16.4439072,13.0794048,12.649392,12.3482016,13.9612032,17.3480832,11.1349728,12.0464064,12.0034656,12.7927296,19.7231328
25-01-2010,10.7726976,11.2468608,18.606672,12.4576704,15.1508448,9.6743808,10.4727168,9.332064,10.952928,15.2524512,9.1179648,9.2606976,9.4088736,9.9785952,15.0244416
26-01-2010,7.6162464,8.4272832,11.9193984,9.1590912,11.6163936,6.719328,7.986384,6.4870848,8.2258848,12.3778368,6.4399104,6.553008,6.7005792,7.1324064,10.7122176
27-01-2010,9.8594496,9.9689184,12.4806528,11.2879872,12.9777984,9.0919584,9.7046208,8.9849088,10.4938848,13.9654368,8.5204224,8.9830944,9.353232,9.5570496,12.8695392
28-01-2010,7.6120128,7.4075904,9.3810528,9.1288512,10.0330272,6.7368672,7.2503424,6.7695264,8.0299296,12.1782528,6.779808,7.1686944,7.1420832,7.2328032,10.0741536
29-01-2010,7.8992928,8.3172096,9.951984,9.2244096,10.3136544,7.2074016,8.2319328,7.2721152,8.4079296,11.1972672,7.3852128,7.9748928,7.901712,7.723296,10.2531744
30-01-2010,7.7589792,10.31184,11.968992,9.0550656,9.9537984,7.30296,9.9344448,7.278768,8.5984416,10.5374304,7.4831904,8.083152,8.234352,7.7130144,9.8558208
31-01-2010,5.84079552,11.1936384,11.962944,7.5394368,7.7801472,6.613488,10.7194752,5.45844096,6.9297984,8.2531008,5.6315952,5.78079936,5.99544288,5.8958928,7.7644224
01-02-2010,3.89545632,9.0472032,9.5256,5.70786048,5.553576,4.9040208,8.8748352,3.66938208,4.92857568,6.0703776,3.71486304,4.39786368,4.12521984,4.12733664,6.066144
02-02-2010,4.94641728,15.6213792,15.839712,6.1375104,12.1576896,6.03638784,15.3691776,4.79691072,6.1036416,21.4298784,4.67474112,4.79769696,5.42916864,5.01754176,7.4844
03-02-2010,4.0458096,21.5587008,20.9393856,5.62990176,10.9753056,4.6046448,21.2448096,5.36717664,7.7178528,10.4702976,4.05070848,4.05802656,4.89791232,4.3085952,6.9025824
04-02-2010,3.34309248,6.8953248,7.508592,4.74368832,14.4389952,4.09407264,6.912864,5.15495232,4.9596624,9.936864,3.41361216,3.41306784,3.63206592,18.2516544,46.7002368
05-02-2010,3.1939488,8.9335008,9.704016,5.80317696,41.3507808,5.38048224,8.8312896,3.25098144,7.8285312,6.8723424,2.67551424,3.20114592,3.60817632,4.1189904,32.3695008
06-02-2010,3.1748976,5.79591936,6.5088576,5.84254944,6.619536,7.5944736,5.82857856,3.17084544,6.1858944,9.4596768,25.1542368,3.19231584,18.1808928,11.8516608,10.819872
07-02-2010,5.74209216,5.69001888,6.5342592,8.5403808,7.6845888,4.43487744,5.68947456,5.6315952,4.90377888,7.0634592,4.28573376,6.655824,7.6531392,8.7127488,9.9036
08-02-2010,3.43986048,8.2875744,8.938944,6.02931168,6.111504,7.3840032,8.143632,4.8946464,4.52311776,9.670752,4.65369408,3.1915296,4.8290256,6.4338624,10.4715072
09-02-2010,3.98133792,5.28577056,6.03427104,5.78110176,5.75424864,3.48147072,5.33451744,4.37367168,5.33276352,6.3062496,3.04280928,3.23912736,3.7234512,4.52275488,13.5916704
10-02-2010,5.305608,5.65621056,7.9446528,7.7722848,5.87115648,4.00486464,5.73029856,3.161592,5.53047264,5.97276288,3.981096,3.29597856,4.19707008,4.66016544,5.8284576
11-02-2010,3.45600864,4.73606784,5.65711776,4.97877408,5.49757152,5.75763552,4.80259584,4.3092,5.55726528,5.10185088,6.56208,3.59275392,5.26557024,6.1308576,14.8097376
12-02-2010,6.0927552,4.45169088,5.27579136,5.22916128,6.556032,4.6212768,4.53515328,4.39381152,6.04267776,5.10922944,3.25811808,3.0007152,3.48812352,3.72514464,6.934032
13-02-2010,4.03298784,6.858432,7.475328,4.55154336,7.7849856,4.04720064,6.8384736,4.11820416,4.93196256,4.82969088,4.07520288,4.29153984,3.60412416,3.65105664,6.1151328
14-02-2010,4.18727232,14.5285056,15.2433792,4.83452928,5.16493152,8.4079296,14.0712768,30.566592,6.4314432,4.80265632,3.6033984,4.41370944,3.52029888,5.03096832,5.21718624
15-02-2010,3.27789504,4.72155264,5.51946528,4.23505152,5.0775984,3.36976416,4.73612832,12.7764,5.5448064,4.60518912,2.75111424,3.04420032,3.43302624,5.45444928,4.96788768
16-02-2010,3.1779216,4.54997088,5.5608336,4.1480208,5.67145152,3.25424736,4.57791264,7.7499072,4.37052672,4.59623808,2.97730944,3.1482864,3.35972448,4.90740768,4.87595808
17-02-2010,3.03041088,4.22833824,4.98191904,4.10967648,4.97804832,3.22564032,4.27762944,3.86279712,3.93065568,4.49656704,2.53066464,3.10716,3.22056,3.60061632,4.7443536
18-02-2010,3.10425696,4.70909376,5.69836512,4.04345088,5.03090784,3.63720672,4.69863072,4.11028128,4.0515552,4.4156448,2.7258336,2.9556576,3.24741312,3.61561536,4.65859296
19-02-2010,3.31563456,4.12134912,4.83948864,4.02518592,4.99716,4.15267776,4.18303872,3.7068192,3.97226592,4.38407424,2.73714336,2.9118096,3.24608256,3.99972384,4.65339168
20-02-2010,3.6139824,3.97178208,4.66173792,3.98043072,5.41156896,3.81683232,4.04072928,3.7107504,3.81937248,4.43572416,2.8065744,2.87074368,3.1900176,5.56416,4.55341824
21-02-2010,3.60079776,5.06072448,6.2590752,3.996216,5.86341504,4.2514416,5.01736032,3.87942912,3.83273856,4.70915424,3.0636144,2.859192,3.32228736,4.03050816,4.54186656
22-02-2010,4.90807296,4.59944352,5.66244,4.06256256,5.14799712,4.55668416,4.534488,4.41631008,3.9169872,4.86960768,3.6511776,2.86596576,3.591,4.02004512,5.70271968
23-02-2010,4.06655424,4.22954784,5.10584256,4.30962336,6.7894848,4.19477184,4.20523488,5.04155232,4.24581696,5.47150464,3.6145872,2.98734912,3.42002304,3.8794896,8.0323488
24-02-2010,6.8064192,4.16822112,5.0101632,4.74961536,8.6111424,4.14705312,4.14995616,5.62953888,4.32395712,4.74876864,4.62690144,3.3025104,3.84356448,3.87743328,9.7941312
25-02-2010,8.5645728,4.20952896,5.0688288,5.44416768,7.1342208,3.93289344,4.16852352,6.6661056,4.45997664,5.81194656,5.97651264,3.4706448,4.39762176,3.96815328,10.2410784
26-02-2010,8.781696,4.37596992,5.3476416,6.1580736,6.480432,4.2390432,4.24865952,8.2319328,5.16704832,6.3479808,5.73816096,5.65082784,4.56757056,4.3040592,12.2097024
27-02-2010,10.2864384,4.70697696,5.68312416,6.4042272,8.4375648,4.74302304,4.537512,10.3547808,7.956144,7.1342208,8.4333312,11.0551392,5.49612,5.21476704,9.5564448
28-02-2010,13.493088,5.626152,6.737472,7.0392672,17.4581568,6.2149248,5.65814592,38.5584192,8.730288,8.6800896,13.384224,9.8546112,7.1511552,8.322048,13.0739616
01-03-2010,10.8948672,7.6743072,8.8530624,8.869392,16.5207168,8.757504,7.9186464,25.5352608,10.6904448,11.6115552,12.900384,10.37232,7.7015232,16.0405056,16.377984
02-03-2010,8.4532896,13.435632,14.5811232,11.1458592,19.8604224,10.7497152,13.3080192,25.0562592,9.5334624,16.635024,10.7515296,11.2547232,9.2764224,24.14664,20.4676416
03-03-2010,8.1635904,20.194272,19.9396512,16.9718976,24.9582816,8.0704512,19.6426944,24.7254336,9.8074368,27.0811296,10.9613952,9.4463712,13.0824288,29.4694848,26.29368
04-03-2010,7.5787488,21.346416,21.7504224,33.8337216,25.3913184,7.508592,21.5290656,26.6214816,10.0693152,30.0277152,9.5159232,8.0335584,12.8332512,27.0551232,32.8140288
05-03-2010,7.4608128,32.834592,33.3976608,35.3487456,15.9691392,10.680768,32.6325888,29.8329696,13.3068096,32.284224,15.4417536,7.0465248,14.881104,29.1773664,41.664672
06-03-2010,16.0429248,48.1287744,49.1031072,40.8971808,25.7874624,23.3289504,48.1082112,29.6599968,20.0920608,42.9976512,24.2319168,8.9020512,15.66432,27.6054912,54.631584
07-03-2010,12.755232,55.8544896,60.57072,39.3779232,22.5148896,25.081056,53.5937472,31.4157312,19.8446976,56.4774336,22.5082368,7.66584,20.8970496,33.9522624,48.2715072
08-03-2010,9.2800512,70.6104,75.164544,39.6591552,26.5912416,16.1977536,64.175328,41.6217312,18.9260064,69.043968,18.1597248,6.2554464,17.6287104,20.8789056,42.6402144
09-03-2010,7.360416,82.107648,84.09744,26.1799776,29.2396608,11.0291328,78.484896,52.8546816,24.684912,77.771232,17.8216416,5.48571744,19.1945376,18.7989984,25.5473568
