Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
06-08-2007,10.28807136,4.4480016,6.5263968,6.19055136,8.92073952,10.38242016,4.47273792,8.17338816,8.16250176,6.76934496,4.58613792,6.51508704,5.75273664,6.79686336,5.77904544
07-08-2007,9.55511424,4.4168544,6.61820544,5.9031504,8.84471616,9.6123888,4.42786176,9.08766432,11.7228384,6.83889696,5.40624672,8.616888,5.87992608,7.21701792,5.74934976
08-08-2007,8.74232352,4.57815456,6.47601696,5.9606064,9.1524384,8.68269024,4.57428384,10.580976,9.16350624,6.23052864,6.6703392,8.60110272,5.71675104,8.55544032,5.74596288
09-08-2007,7.67255328,4.89670272,6.79625856,6.68134656,9.85182912,7.6244112,4.9551264,12.8018016,11.41523712,6.53794848,9.78735744,10.07119008,6.04412928,10.7841888,6.19442208
10-08-2007,7.86252096,5.51934432,7.56193536,7.31529792,11.11241376,7.79581152,5.59306944,16.1705376,11.35554336,7.2917712,12.8296224,11.835936,6.81712416,14.4178272,7.89197472
11-08-2007,7.53151392,6.49724544,12.994128,7.2657648,13.31963136,7.42307328,6.82238592,15.8711616,14.0301504,8.40073248,16.1342496,13.9478976,12.3100992,17.4436416,12.6911232
12-08-2007,7.42440384,6.0080832,13.8783456,8.47312704,11.52902419,7.35624288,5.520940992,17.3601792,13.9491072,9.68411808,20.3279328,16.7251392,13.21488,20.8619712,9.24479136
13-08-2007,9.26347968,4.866486912,20.3672448,7.62525792,9.681644448,9.1769328,4.815157536,19.48968,17.082576,11.50021152,23.106384,22.0080672,19.6366464,24.733296,7.71549408
14-08-2007,8.2104624,4.792029984,23.1009408,7.90993728,9.585160704,8.11871424,4.79313072,23.653728,16.5158784,14.9681952,22.6394784,26.417664,22.8832128,26.5458816,7.08565536
15-08-2007,7.31148768,4.68450864,24.7798656,6.89435712,9.381796704,7.26685344,4.697288064,27.9623232,15.673392,19.9082016,23.6906208,28.4425344,24.2730432,23.7384,8.39970432
16-08-2007,7.08045408,4.583579616,26.372304,6.3346752,9.184408128,7.03914624,4.600828512,30.5925984,16.75296,24.7677696,17.4896064,30.8665728,25.6550112,24.0238656,6.90596928
17-08-2007,8.52151104,5.01206832,27.2087424,6.86683872,9.964509408,8.47348992,4.952441088,32.1626592,18.367776,26.2289664,16.8563808,27.7155648,26.4212928,26.41464,9.07478208
18-08-2007,8.75397888,6.087232512,32.3260416,8.18194176,12.12538291,9.00467712,6.0381504,36.9045504,21.033216,26.3872512,19.0453248,31.5726336,31.5104256,32.6301696,8.37368064
19-08-2007,7.49359296,4.498949952,31.1556672,8.89564032,9.015414912,8.1499824,4.51646496,33.932304,17.5918176,26.4164544,17.5041216,29.7428544,30.3930144,30.8230272,6.24050784
20-08-2007,7.0985376,4.556883744,31.6425312,8.09839296,9.139308192,6.95876832,4.582424448,32.798304,12.728016,27.4748544,11.05078464,28.6336512,30.4014816,24.3849312,5.96629152
21-08-2007,6.86423808,4.599014112,40.0250592,8.0187408,9.225322848,6.93330624,4.626308736,32.6628288,9.0771408,27.8746272,11.18541312,22.2645024,31.3298496,22.4374752,5.80511232
22-08-2007,7.3631376,5.105890944,27.8407584,7.68531456,10.23873178,6.62957568,5.132840832,33.9056928,11.33806464,20.7549216,8.51358816,22.168944,29.553552,21.9621024,6.47976672
23-08-2007,8.00247168,4.496186016,27.448848,7.42476672,9.014707296,6.98731488,4.51852128,34.4953728,12.9227616,14.602896,6.74267328,14.4855648,30.6942048,16.136064,7.10948448
24-08-2007,7.95789792,5.291842752,25.0653312,7.29552096,10.60505309,7.63160832,5.313210336,34.5244032,11.14174656,16.7614272,6.46295328,14.7831264,28.737072,15.7290336,7.14758688
25-08-2007,7.83149472,5.69171232,25.9441056,7.15617504,11.40298387,7.67140416,5.711271552,33.025104,8.73833184,13.3019712,6.8324256,15.1339104,26.2767456,14.043456,7.058016
26-08-2007,6.29246016,4.370381568,20.142864,7.01277696,8.759100672,7.5672576,4.388719104,29.3545728,9.67178016,13.7725056,6.96239712,13.0322304,20.886768,13.550544,6.93965664
27-08-2007,6.1284384,4.254151104,19.7878464,6.87766464,8.525901888,7.43244768,4.271750784,28.2961728,8.26465248,13.462848,7.17365376,10.8851904,20.3714784,13.1283936,5.49091872
28-08-2007,6.02719488,4.17200112,19.3983552,6.8823216,8.360706816,7.28989632,4.188705696,27.6054912,7.96557888,11.29730112,7.17758496,11.40779808,18.615744,13.4017632,5.35961664
29-08-2007,5.9264352,4.767057792,19.0348704,6.60266208,9.550614528,7.1345232,4.783556736,26.862192,7.74095616,10.38816576,7.04114208,9.78282144,18.827424,13.399344,5.25915936
30-08-2007,5.84369856,4.128407136,18.6230016,6.46658208,8.272188288,6.14628,4.143781152,27.2256768,8.89624512,11.07092448,5.786738496,9.39538656,18.4663584,13.0751712,5.18077728
31-08-2007,5.76023616,4.041896544,12.5659296,6.45841728,8.0987256,6.37900704,4.056829056,20.4882048,7.63130592,9.3145248,6.43041504,9.08887392,12.894336,9.46348704,5.1057216
01-09-2007,5.67852768,4.538739744,11.7367488,6.33842496,9.093476448,6.332256,4.554736704,21.34944,7.28650944,8.86419072,5.71179168,9.42889248,12.7135008,11.04794208,5.100471936
02-09-2007,5.6660688,4.22283456,15.4115136,6.06369456,8.465107392,7.86917376,4.242272832,22.7507616,7.12442304,8.54413056,6.08253408,23.5412352,10.1355408,10.17013536,5.07481632
03-09-2007,6.17990688,4.260053952,13.8928608,5.188173984,8.545388544,10.76985504,4.285334592,21.1383648,12.510288,10.34891424,7.37214912,12.002256,12.5743968,11.7222336,5.71003776
04-09-2007,7.35067872,27.5710176,13.35096,5.09810112,55.305936,5.89419936,27.7349184,12.7171296,21.5030592,11.24038944,26.1261504,11.9635488,16.1923104,8.57745504,6.68812032
05-09-2007,5.54595552,18.5298624,20.4198624,5.58357408,37.174032,7.8436512,18.6441696,15.1478208,10.23932448,12.4485984,7.79387616,10.43225568,10.32823008,8.31013344,4.922697024
06-09-2007,5.40582336,5.47065792,15.0758496,5.950131264,10.85597856,5.88573216,5.38532064,16.2080352,8.25334272,18.7778304,11.8655712,12.1861152,10.01657664,8.13655584,4.809000672
07-09-2007,6.83611488,5.84279136,11.4784992,7.45875648,11.70064224,6.69743424,5.85785088,14.881104,8.39353536,8.12566944,7.19445888,10.65010464,48.0247488,9.94115808,6.8883696
08-09-2007,6.57193824,5.481187488,10.25958528,6.06959136,10.87848317,8.00138304,5.39729568,15.667344,9.87432768,9.92452608,18.1185984,13.7392416,33.2682336,8.12264544,6.62945472
09-09-2007,5.84787168,9.0233136,11.8679904,7.0782768,18.07196832,6.48539136,9.04865472,10.47834144,6.853896,10.09465632,5.6932848,9.21340224,9.10181664,7.78879584,5.85010944
10-09-2007,5.99302368,6.75114048,14.7704256,6.93608832,13.44718368,6.625584,6.6960432,10.51759296,7.03569888,17.19144,8.31866112,9.07762464,10.10608704,7.61013792,6.18444288
11-09-2007,6.04721376,12.0028608,9.2888208,6.38348256,24.0244704,5.84714592,12.0216096,14.0301504,16.3670976,16.4856384,6.551496,13.907376,8.74552896,8.26326144,5.84061408
12-09-2007,5.88851424,7.20818784,8.95993056,7.89983712,14.43070944,5.52793248,7.2225216,10.54208736,7.12780992,14.1783264,13.0673088,12.2889312,8.93090016,7.47780768,5.59240416
13-09-2007,6.24462048,6.03656928,8.76361248,5.1722496,12.06219168,7.31983392,6.0256224,11.50154208,6.75634176,26.8718688,7.21750176,13.4979264,9.03165984,8.26797888,5.79646368
14-09-2007,19.4552064,4.77888768,8.77461984,6.35378688,9.56817792,11.40253632,4.78929024,13.8396384,7.3389456,8.87350464,5.66812512,7.79272704,8.84084544,8.45655552,24.5494368
15-09-2007,12.138336,3.97577376,10.24700544,4.7485872,7.96576032,6.031368,3.98998656,9.34639776,6.66622656,8.51673312,5.75902656,7.5167568,9.6777072,7.29285984,18.9399168
16-09-2007,6.92423424,3.8686032,9.06976224,4.510864512,7.74936288,7.09992864,3.88075968,8.907192,6.52887648,7.05656448,4.99982112,8.630496,8.66944512,7.13319264,7.73611776
17-09-2007,5.09822208,3.80594592,9.33829344,4.61184192,7.62126624,6.02356608,3.81532032,8.84713536,7.100352,7.0843248,4.99159584,7.38624096,7.45676064,6.97038048,4.78088352
18-09-2007,5.2399872,3.678762528,8.90186976,4.48924896,7.369590816,6.37132608,3.690828288,9.22979232,6.6627792,8.8787664,4.91018976,7.22983968,8.23779936,6.71134464,4.89089664
19-09-2007,5.07542112,3.95533152,8.30620224,4.433444064,7.92154944,5.27306976,3.96621792,9.743328,7.05843936,7.04858112,5.001696,7.25451552,7.487424,6.61403232,4.84045632
20-09-2007,5.0609664,3.95805312,8.96150304,4.370913792,7.92415008,5.16940704,3.96609696,8.61797664,6.05483424,7.5291552,4.98379392,7.16210208,7.53411456,6.49512864,4.68272448
21-09-2007,5.06495808,3.69067104,8.26707168,4.355715168,7.39265184,6.08604192,3.7019808,8.92146528,6.90850944,10.02552768,5.23944288,7.44109632,7.30229472,6.41505312,4.67836992
22-09-2007,5.36403168,3.95037216,8.06071392,4.41237888,7.9135056,6.06590208,3.96313344,8.90217216,6.70517568,7.74694368,6.82377696,7.76944224,7.12762848,6.33667104,5.1335424
23-09-2007,5.50343808,4.48592256,7.50460032,4.55589792,8.9991216,5.4441072,4.51319904,8.49816576,6.81162048,7.44883776,5.55708384,8.66956608,6.87464064,6.29875008,5.26829184
24-09-2007,5.58157824,5.14769472,8.72684064,4.79412864,10.28359584,5.25740544,5.13590112,8.36849664,7.25923296,6.5838528,8.0326512,9.38909664,6.86284704,6.30631008,5.24760768
25-09-2007,5.64381216,5.08316256,8.2410048,5.29949952,10.1951136,5.18833728,5.11195104,8.06585472,7.60245696,6.5103696,5.82537312,10.2078144,6.9285888,6.35173056,5.44767552
26-09-2007,5.50434528,5.6198016,8.39740608,4.94097408,11.26935936,5.29883424,5.64955776,8.511048,7.98801696,6.4783152,5.5163808,9.44885088,6.68945088,6.89568768,5.48529408
27-09-2007,5.5665792,5.21809344,7.82871264,5.08025952,10.52146368,5.4731376,5.30337024,8.61077952,8.78193792,6.85250496,5.57371584,10.06181568,6.6606624,8.08309152,5.78043648
28-09-2007,12.764304,5.4964224,7.39755072,4.74755904,11.17561536,5.6191968,5.67919296,8.17108992,9.60930432,7.47339264,5.88555072,10.77257664,7.33846176,6.81621696,16.6991328
29-09-2007,9.71514432,4.89652128,7.15182048,4.94956224,9.91950624,6.33177216,5.02298496,8.08599456,10.6484112,8.77915584,6.44160384,11.6502624,9.23626368,6.9104448,10.11515904
30-09-2007,9.43953696,4.92724512,7.33549824,5.78013408,9.87801696,8.47088928,4.95077184,7.86439584,13.2868512,10.87696512,7.50091104,13.9249152,12.5362944,7.35358176,9.45768096
01-10-2007,9.99093312,6.61481856,8.21663136,7.13549088,13.24415232,9.69083136,6.62933376,8.0142048,7.32134592,14.1716736,9.14203584,17.7563232,16.4553984,6.63380928,9.91430496
02-10-2007,11.2474656,12.1576896,8.0220672,7.03013472,24.3498528,9.93275136,12.1921632,8.82052416,12.7788192,17.995824,15.198624,20.7440352,20.327328,6.47777088,11.05961472
03-10-2007,13.2378624,15.0552864,8.27844192,7.61189184,30.1408128,13.5420768,15.0855264,11.0563488,15.3449856,21.836304,16.6144608,21.4075008,21.1274784,6.34308192,13.1283936
04-10-2007,12.6487872,13.9751136,8.501976,6.74025408,28.945728,18.1657728,14.9706144,12.1486176,17.8428096,26.3716992,24.0268896,23.34528,23.4245088,7.61044032,13.6327968
05-10-2007,14.2986816,10.53573696,9.69579072,7.72504992,21.60291168,22.2832512,11.06717472,14.8369536,8.13262464,26.6420448,22.64976,26.1594144,19.7805888,8.35325568,14.5351584
06-10-2007,17.3226816,9.66022848,7.49570976,6.19986528,19.67251104,22.8995424,10.01228256,14.835744,15.4544544,23.2043616,21.8526336,28.6983648,18.83952,6.44190624,17.40312
07-10-2007,19.6535808,6.89478048,7.28106624,5.4604368,13.8701808,24.5839104,6.97540032,11.714976,18.8800416,27.869184,23.411808,30.614976,19.5447168,7.42579488,19.513872
08-10-2007,21.3778656,8.69133888,8.66273184,5.8895424,17.45023392,26.7236928,8.75889504,16.1784,24.748416,30.7522656,25.1433504,31.9854528,17.6837472,7.8385104,21.1123584
09-10-2007,25.3967616,10.88135424,10.28623104,7.63617024,21.83010048,28.7096832,10.94874624,21.3090048,23.1648768,38.0775168,27.0701568,32.6688768,14.7923712,6.3628416,26.9457408
10-10-2007,19.2544128,6.0006744,10.54390176,9.27829728,12.3259752,20.9932128,6.3253008,23.7033216,19.6789824,32.5388448,19.117728,30.4891776,14.4014976,5.97403296,23.296896
11-10-2007,17.8966368,5.358261888,10.51009344,9.03516768,10.8906336,17.678304,5.532371712,17.4351744,16.4433024,32.7269376,18.410112,30.6427968,12.604032,5.84073504,18.0272736
12-10-2007,18.8588736,6.11470944,10.36723968,6.92550432,12.45748896,14.3271072,6.34277952,14.6246688,14.2775136,29.7482976,14.079744,31.5989856,10.0508688,5.90907744,14.5254816
13-10-2007,17.64504,6.45950592,11.0131056,6.75095904,13.0131792,10.65881376,6.55367328,14.7607488,12.537504,29.5360128,11.8141632,31.256064,12.2629248,6.3658224,16.7523552
14-10-2007,17.019072,6.47825472,11.45515392,6.62080608,13.031928,13.5904608,6.55367328,14.6791008,13.1900832,29.8662336,12.0953952,25.9495488,13.1568192,6.78271104,12.915504
15-10-2007,12.0149568,6.39019584,11.5540992,6.49633824,12.84698016,10.73241792,6.45678432,12.9415104,13.4168832,29.3684832,9.37814976,23.6621952,13.1187168,6.21153792,14.9863392
16-10-2007,12.5338752,6.46355808,11.2368816,5.046941088,12.98862432,11.50039296,6.52506624,14.9512608,13.2771744,23.0416704,11.44118304,23.2962912,10.23521184,5.96387232,11.38161024
17-10-2007,10.56319488,4.787814528,7.44369696,4.932107712,9.632613312,8.67277152,4.844798784,14.067648,10.4113296,22.7604384,9.31948416,18.603648,8.33438592,5.82519168,12.0996288
18-10-2007,9.06691968,5.60824992,6.58609056,4.820503968,11.2715064,8.08805088,5.66325648,12.0972096,9.63724608,22.3945344,8.95430592,17.0753184,8.12845152,5.73344352,11.04806304
19-10-2007,10.05395328,5.792526432,6.53462208,5.443550784,11.63767046,9.81511776,5.845144032,10.91524896,9.31470624,18.6357024,8.63999136,16.157232,8.27475264,6.3092736,10.71832608
20-10-2007,11.1286224,5.728889376,6.3107856,5.780744928,11.50826141,10.29865536,5.779372032,12.0875328,9.22404672,14.9258592,7.19294688,15.609888,8.00077824,5.6857248,10.39264128
21-10-2007,10.16160768,4.815199872,6.26730048,5.769749664,9.679467168,9.51277824,4.864267296,11.13430752,8.31043584,13.3503552,7.82048736,15.2657568,7.53054624,5.56403904,10.68748128
22-10-2007,8.14472064,4.555770912,6.12668448,4.891362336,9.159520608,7.98039648,4.603749696,8.77401504,8.74837152,16.6205088,6.8396832,14.300496,8.3150928,5.47150464,8.34182496
23-10-2007,8.37478656,4.85826768,6.01854624,5.627077344,9.765076608,8.24396832,4.906808928,8.28442944,8.6117472,12.1207968,7.91090496,12.5169408,8.38912032,5.38459488,8.7133536
24-10-2007,7.8360912,4.45498704,5.9606064,4.674759264,8.955291744,7.7574672,4.500304704,10.76096448,11.05326432,13.2711264,10.21470912,11.896416,8.59130496,5.84127936,15.2675712
25-10-2007,9.18122688,4.579352064,6.57641376,5.52551328,9.20538864,9.0698832,4.626036576,11.8583136,14.6276928,13.7688768,7.98946848,11.6073216,7.8430464,5.29665696,9.89216928
26-10-2007,21.751632,6.70203072,7.96938912,4.6852344,13.4897616,21.3476256,6.78773088,13.662432,7.63064064,10.99877184,8.97535296,11.13775488,8.02122048,5.22087552,10.35605088
27-10-2007,9.44655264,5.4601344,5.8810752,4.499881344,10.93520736,9.32123808,5.47507296,38.3630688,10.19045664,16.6313952,12.0560832,10.82646432,10.336032,5.157432,8.3640816
28-10-2007,8.41379616,5.33506176,5.6872368,4.436159616,10.70417376,8.38416096,5.369112,8.13081024,7.58703456,14.0319648,9.22180896,21.0428064,12.8901024,5.09894784,10.66437792
29-10-2007,90.671616,4.341992256,7.51155552,10.2111408,8.694592704,87.986304,4.352600448,9.12818592,8.80207776,16.5182976,10.50126336,10.47779712,8.09234496,10.35822816,9.87329952
30-10-2007,56.4804576,4.93286976,6.9600384,5.36415264,9.89446752,54.4084128,4.96159776,7.99854048,10.06332768,15.5167488,8.10020736,10.52908416,8.53905024,6.58578816,24.0885792
31-10-2007,7.96074048,12.129264,6.25659552,4.5580752,24.2065152,7.88247936,12.0772512,7.79575104,8.22534048,11.28230208,7.89880896,9.26329824,6.5406096,6.20301024,23.3168544
01-11-2007,10.0868544,5.25879648,6.82462368,4.609743264,10.5513408,9.97061184,5.29254432,7.89409152,8.04529152,11.6369568,10.03961952,9.59055552,6.76753056,9.8367696,7.22651328
02-11-2007,7.44859584,4.06519344,6.44148288,5.61714048,8.165035872,7.42531104,4.099842432,7.61334336,7.74452448,10.1682,7.05571776,10.87345728,8.45123328,6.56195904,15.6141216
03-11-2007,8.02908288,5.804568,6.29119008,4.51622304,11.65292352,7.96811904,5.84835552,8.43980256,7.17226272,10.738224,6.75416448,9.5948496,7.3576944,8.60696928,6.9322176
04-11-2007,7.8584688,5.80553568,6.49996704,5.30415648,11.65080672,7.84080864,5.84527104,11.2867776,9.01944288,10.82592,6.72882336,10.41211584,8.3665008,6.06789792,7.07573664
05-11-2007,6.99717312,4.267069632,23.714208,6.17337504,8.56889712,6.97987584,4.301827488,6.9827184,14.7002688,11.1367872,6.78513024,8.70355584,12.8132928,9.97720416,12.6923328
06-11-2007,9.58620096,11.43670752,17.2815552,4.56249024,22.81347936,9.52432992,11.37677184,7.03043712,7.70146272,9.90142272,6.6927168,8.47953792,6.27262272,5.25831264,6.41426688
07-11-2007,8.67809376,4.0306896,8.00646336,4.49541792,8.08968384,8.61882336,4.05899424,7.3776528,9.64377792,9.30660192,6.92877024,8.49344832,5.91833088,5.08679136,6.55234272
08-11-2007,6.42424608,3.97637856,5.43878496,4.39937568,7.97991264,6.42339936,4.00353408,6.7925088,7.83312768,8.51637024,6.25611168,7.83361152,5.9847984,4.84819776,6.27897312
09-11-2007,9.05421888,3.91626144,5.58454176,4.073769504,7.86112992,8.98617888,3.94486848,6.72513408,8.35041312,8.5648752,6.6153024,7.77168,6.27619104,4.95561024,5.89976352
10-11-2007,6.86484288,4.69911456,5.48329824,4.042259424,9.40306752,6.85595232,4.70395296,6.56111232,6.44541408,8.01263232,6.06390624,7.64697024,6.82661952,5.02449696,5.7948912
11-11-2007,7.700616,4.08741984,5.42215296,3.969889056,8.19449568,7.65059904,4.10707584,6.57701856,6.32336544,7.91828352,6.53226336,8.01547488,6.20748576,5.12967168,5.74330176
12-11-2007,6.64790112,3.83183136,5.38550208,3.943380672,7.68991104,6.63774048,3.85807968,6.69295872,7.96152672,7.863912,6.45557472,7.79484384,6.96052224,5.23859616,5.82494976
13-11-2007,6.55639488,3.79161216,5.77584,3.9129048,7.60542048,6.55034688,3.81380832,6.33280032,7.99630272,7.86675456,6.24099168,7.87280256,7.78262688,5.79023424,6.084288
14-11-2007,6.4477728,3.77322624,5.95226016,3.925908,7.56991872,6.45793344,3.79669248,7.07652288,6.65213472,8.24348448,5.52206592,8.1170208,6.92290368,4.99038624,6.17688288
15-11-2007,6.4861776,3.75901344,6.11386272,3.97023984,7.54197696,6.5085552,3.78296352,7.87225824,6.43186656,7.96388544,6.48085536,8.18252064,7.08837696,6.1904304,16.5334176
16-11-2007,6.578712,3.79227744,6.2427456,4.1688864,7.61116608,6.58633248,3.81888864,6.60163392,6.28586784,8.94729024,6.54623424,8.34732864,6.08743296,7.47853344,10.48729248
17-11-2007,6.83508672,3.90283488,6.42944736,4.96558944,7.8294384,6.84319104,3.92660352,6.8983488,6.5569392,9.47201472,6.42696768,7.9234848,6.73759296,9.20711232,9.8842464
18-11-2007,7.19693856,4.17305952,6.91504128,7.44587424,8.3912976,7.20643392,4.21823808,8.2128816,6.77998944,11.11241376,5.98153248,8.48613024,7.54645248,9.73353024,9.55638432
19-11-2007,7.758072,5.77082016,18.9320544,7.45313184,11.56432032,7.83470016,5.79350016,11.7984384,6.87010464,8.6359392,5.65899264,7.8720768,7.54717824,9.79800192,11.7936
20-11-2007,9.74973888,6.11628192,10.4397552,11.3723568,12.33870624,9.7726608,6.22242432,7.80421824,7.45361568,8.91136512,5.52019104,7.7181552,8.3132784,10.52309664,10.93677984
21-11-2007,12.969936,6.73710912,9.87384384,16.2818208,13.50052704,13.0177152,6.76341792,9.69802848,9.58106016,9.20541888,6.07237344,8.45014464,6.25647456,7.51076928,10.46926944
22-11-2007,15.77016,8.3032992,10.361736,15.5385216,16.63514496,15.3365184,8.33184576,11.16866016,10.76259744,8.6459184,6.075216,10.00266624,6.05380608,8.47984032,11.3684256
23-11-2007,19.5447168,10.89051264,11.5855488,17.4859776,21.81326112,18.8207712,10.92274848,14.0319648,13.1713344,10.42892928,5.78321856,8.45673696,6.4559376,8.67609792,13.3255584
24-11-2007,23.3083872,14.230944,13.5590112,18.3357216,28.5973632,22.8711168,14.3664192,9.00861696,16.61688,10.96520544,6.04128672,9.226224,7.95783744,6.44759136,15.8070528
25-11-2007,26.816832,19.014912,15.3322848,16.1977536,38.2439232,26.6311584,19.2290112,11.30879232,20.3491008,14.2200576,6.55893504,8.70283008,11.9254464,10.11564288,22.2106752
26-11-2007,29.069712,24.1502688,14.7704256,14.8956192,48.3585984,28.9614528,24.2083296,11.70288,23.7492864,17.0686656,6.11289504,10.24422336,18.3865248,8.88106464,23.6180448
27-11-2007,30.52728,24.0994656,17.7200352,6.9603408,48.2491296,30.4353504,24.149664,13.7241216,26.6813568,12.2568768,5.4698112,9.88860096,20.3829696,6.42188736,22.6019808
28-11-2007,31.467744,25.8920928,20.0140416,8.93356128,51.5573856,31.3758144,25.6652928,14.9470272,28.7927136,12.1818816,5.38743744,10.82936736,11.736144,6.286896,16.4499552
29-11-2007,32.1566112,28.4443488,21.724416,10.8966816,56.6389152,32.0622624,28.1945664,17.1575712,28.0512288,12.8907072,5.71529952,10.59319296,15.3280512,9.81693216,19.710432
30-11-2007,37.7422848,34.2600192,27.6182784,9.22599936,68.4813312,37.6510464,34.221312,13.229568,34.4514816,14.4198144,6.562418688,9.14512896,19.692288,7.67909376,39.4094592
01-12-2007,34.0417728,31.6268064,29.7839808,7.30090368,63.2880864,33.9843168,31.66128,12.380256,28.5755904,9.61396128,5.2802064,9.82606464,18.4409568,9.61837632,27.5565024
02-12-2007,30.1299264,31.6135008,19.722528,6.17180256,63.2735712,30.4928064,31.6600704,12.9904992,21.812112,8.51933376,6.1366032,8.16794496,13.281408,11.35427328,26.4926592
03-12-2007,29.7204768,29.8517184,18.6381216,6.26095008,60.4763712,31.2554592,30.6246528,10.54190592,21.4214112,7.99872192,6.60949632,7.64146656,11.05804224,11.30413536,27.031536
04-12-2007,29.278368,27.893376,19.2755808,6.00167232,55.8829152,30.923424,27.9895392,8.70107616,21.1970304,8.0365824,6.62691456,7.39845792,9.04919904,9.50310144,28.2586752
05-12-2007,30.2387904,27.8522496,19.5810048,5.865332256,54.546912,30.82968,26.6946624,7.95777696,12.2284512,7.91900928,6.54950016,7.22566656,8.16407424,6.61596768,28.9977408
06-12-2007,30.5218368,30.0186432,11.9490336,6.3440496,59.593968,29.2735296,29.5753248,9.23910624,13.9968864,9.12830688,4.958537472,7.66511424,7.78909824,7.7976864,28.5175296
07-12-2007,23.9676192,24.4514592,15.1212096,6.8294016,50.10768,24.681888,25.6562208,9.12225888,14.1831648,8.04305376,5.8394952,8.10044928,7.45155936,7.38599904,21.8490048
08-12-2007,22.731408,23.1009408,13.1416992,6.86520576,46.3524768,21.5405568,23.251536,9.07762464,14.1873984,8.58870432,6.12232992,8.27717184,7.90691328,7.55691552,21.3657696
09-12-2007,22.2935328,18.80928,10.49442912,6.76456704,38.0201472,22.3812288,19.2108672,8.80522272,13.7646432,7.39694592,4.810173984,8.27342208,8.27795808,7.27229664,20.9962368
10-12-2007,21.8810592,14.7921984,9.64728576,5.367400416,30.2182272,21.5992224,15.4260288,9.22338144,10.92885696,7.15315104,5.546790144,8.0568432,8.2485648,6.5675232,19.3759776
11-12-2007,21.5689824,13.5088128,10.875816,6.11410464,27.1428192,21.2127552,13.6340064,8.41204224,9.95664096,7.08837696,5.623363872,6.73045632,6.94044288,6.19684128,18.9762048
12-12-2007,13.9630176,13.0279968,10.03314816,5.78152512,26.151552,20.8365696,13.1235552,8.01547488,9.72978048,7.01495424,5.68158192,6.93058464,6.76825632,6.09571872,18.5594976
13-12-2007,17.572464,10.09477728,8.29041696,6.89423616,20.310696,19.7660736,10.21591872,7.85931552,9.22525632,7.11523008,5.541219936,7.76605536,6.6122784,5.97191616,15.461712
14-12-2007,17.2319616,11.17162368,7.90255872,6.81512832,22.45755456,18.6465888,11.28593088,7.48554912,8.87489568,6.9195168,5.359029984,6.82843392,6.48635904,5.78787552,16.181424
15-12-2007,19.8791712,10.56017088,13.5813888,9.86198976,21.6491184,16.4862432,11.08894752,7.3319904,8.63001216,6.84863424,5.433075648,6.82571232,6.4030176,5.6905632,17.1345888
16-12-2007,15.8560416,12.3270336,15.1072992,13.9140288,24.7859136,15.1030656,12.45888,8.356824,9.54785664,7.1478288,5.696568864,7.23969792,6.27534432,6.51799008,18.8237952
17-12-2007,11.6520768,9.77743872,15.0891552,5.51662272,19.6109424,15.4351008,9.83350368,9.96643872,11.41457184,11.06566272,5.531004864,6.49295136,27.766368,8.36208576,22.5596448
18-12-2007,12.764304,10.13572224,56.8378944,7.99981056,20.36010816,13.520304,10.22438592,11.6351424,12.0427776,8.5939056,4.431968352,11.18625984,11.32373088,8.8917696,11.17567584
19-12-2007,11.12608224,10.30349376,8.1817344,5.39142912,20.61720864,25.2334656,10.31371488,18.3363264,18.912096,7.82605152,18.987696,9.42707808,7.77034944,15.0710112,14.4988704
20-12-2007,11.5837344,9.65793024,9.271584,6.02628768,19.4304096,11.9665728,9.77247936,7.12920096,8.33317632,7.62543936,6.57816768,11.326392,7.83929664,5.83190496,12.5260128
21-12-2007,12.4969824,8.31128256,7.83814752,7.6228992,16.69199616,12.6445536,8.3807136,9.3907296,10.65578976,7.37517312,5.53010976,10.53005184,10.40552352,8.13885408,13.1005728
22-12-2007,10.98957888,9.68998464,7.93334304,5.67114912,19.47837024,10.46582208,9.7883856,9.22029696,10.2746448,7.61890752,4.476614688,7.7592816,7.75208448,7.7707728,10.36548576
23-12-2007,10.97052768,10.22644224,7.78903776,6.1320672,20.49993792,11.27323008,10.27349568,17.9389728,20.0618208,6.5602656,5.2514784,7.87764096,8.19945504,16.8333984,10.40546304
24-12-2007,10.20261312,8.84417184,7.14226464,5.33590848,17.61594912,11.8153728,8.77177728,17.1388224,18.8189568,6.43640256,6.40852128,6.6086496,6.6364704,15.8632992,10.490256
25-12-2007,9.7146,10.33137504,7.77924,5.0204448,20.72855232,10.13058144,10.39717728,13.7785536,14.7474432,6.63943392,4.42090656,8.0396064,5.71058208,12.9614688,10.30845312
26-12-2007,11.0185488,7.360416,13.6739232,6.93076608,14.77750176,10.68729984,7.41708576,28.625184,28.01736,6.75120096,4.70062656,7.44914016,6.36231456,25.268544,8.78853024
