Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
10-05-2009,4.07308608,3.5208432,5.8562784,5.51613888,5.72340384,4.22349984,3.7077264,10.9734912,4.27696416,4.5220896,4.29782976,9.5491872,5.35495968,4.02228288,5.54940288
11-05-2009,3.90979008,3.42304704,5.67991872,5.31601056,5.67096768,4.06588896,3.61071648,10.0378656,4.15642752,4.38383232,4.11518016,8.9032608,5.09925024,3.90259296,5.36784192
12-05-2009,3.74032512,3.35289024,5.45275584,5.07475584,5.36391072,3.86944992,3.53372544,9.2933568,3.99676032,4.24218816,3.9535776,8.161776,4.7691504,3.73621248,5.1280992
13-05-2009,3.60587808,3.23338176,5.17575744,4.86827712,5.12561952,3.72206016,3.39873408,8.4121632,4.29776928,4.21297632,3.9559968,7.6380192,4.5574704,3.58731072,5.69310336
14-05-2009,3.6127728,3.1246992,4.95591264,4.73092704,4.91043168,3.72502368,3.27958848,7.9386048,4.2780528,4.02034752,3.8943072,7.2479232,4.38377184,3.46320576,5.61484224
15-05-2009,3.52308096,3.135888,4.8420288,4.61940192,4.7101824,3.62825568,3.29591808,8.5996512,4.15715328,3.88577952,3.74951808,6.8753664,4.2302736,3.35216448,5.37751872
16-05-2009,3.7031904,3.2139072,4.81124448,4.40191584,4.8441456,3.80745792,3.38409792,8.5373568,4.08227904,3.76010208,3.61271232,6.5179296,4.09159296,3.2508,5.22323424
17-05-2009,3.46756032,3.01359744,4.55964768,4.19725152,4.63561056,3.56305824,3.15989856,7.9373952,3.78429408,3.61658304,3.42976032,6.1580736,3.93095808,3.41978112,4.80894624
18-05-2009,3.36885696,2.95275456,4.43209536,8.2301184,4.39375104,3.4618752,3.09391488,9.6973632,3.68480448,3.52876608,3.35289024,5.8638384,3.81816288,6.7386816,4.66034688
19-05-2009,3.376296,2.99630016,4.40451648,14.8514688,4.26196512,3.48177312,3.13643232,15.1810848,3.72357216,3.43018368,3.29670432,5.62004352,3.74830848,6.4919232,4.60899936
20-05-2009,9.2691648,2.8867104,4.37125248,10.8434592,4.23160416,9.3066624,3.02514912,7.6410432,5.16366144,18.6713856,7.687008,5.42245536,14.0053536,5.26859424,7.4940768
21-05-2009,4.29988608,4.26765024,5.6823984,75.666528,4.05167616,4.41219744,4.37838912,11.7899712,6.02453376,5.00919552,3.49973568,5.2033968,5.97094848,4.01563008,7.51464
22-05-2009,3.71595168,3.85989408,4.70673504,9.5788224,3.94946496,3.87876384,4.06050624,8.0390016,10.4763456,4.92258816,3.47469696,5.0192352,9.7263936,5.03272224,19.637856
23-05-2009,3.31327584,3.92654304,5.42662848,10.7448768,7.2594144,3.42510336,4.07774304,14.0095872,4.1558832,4.61879712,30.1831488,6.0770304,6.9122592,4.62690144,6.556032
24-05-2009,6.2336736,3.9708144,5.7716064,7.145712,4.24968768,6.2530272,4.14415008,11.3817312,6.4870848,10.1406816,43.7403456,4.80187008,5.44307904,25.4578464,13.317696
25-05-2009,5.92014528,4.55087808,5.38344576,9.6985728,4.26910176,5.89250592,4.6823616,9.1554624,6.13872,5.98110912,7.0477344,4.80035808,3.69278784,27.1446336,9.1427616
26-05-2009,3.85239456,4.3430688,5.41912896,8.4829248,3.94130016,3.845016,4.55753088,9.3254112,14.0755104,6.135696,11.6296992,4.49239392,4.3206912,6.3497952,30.025296
27-05-2009,3.80231712,2.75933952,4.19410656,6.822144,7.5974976,3.81126816,2.88634752,8.7478272,16.6029696,4.49680896,7.1626464,6.4961568,4.45235616,16.765056,43.5407616
28-05-2009,3.94462656,4.5278352,4.91073408,7.6101984,4.47177024,3.79548288,4.66282656,7.0646688,11.6925984,3.56475168,8.2730592,4.81106304,3.67948224,7.7674464,26.3432736
29-05-2009,7.5763296,2.70877824,3.7639728,21.0385728,5.3322192,7.4517408,2.8201824,10.620288,26.647488,4.575312,6.9648768,6.6310272,4.45876704,8.0789184,68.106528
30-05-2009,4.4646336,3.36770784,5.9621184,7.6071744,8.0958528,4.60065312,3.51098496,23.318064,8.2712448,3.66333408,6.5790144,6.3165312,5.370624,19.0645056,15.6951648
31-05-2009,3.28630176,3.9786768,5.70441312,7.7589792,5.32381248,3.33625824,3.937248,12.2810688,7.8769152,5.48063712,8.7562944,4.92434208,4.75239744,6.6400992,14.0997024
01-06-2009,3.29053536,2.67146208,4.3479072,7.8551424,5.11503552,3.33178272,2.83276224,23.1862176,5.14116288,8.352288,9.0683712,4.7122992,4.32867456,7.7118048,8.5228416
02-06-2009,5.26714272,2.47750272,3.73179744,7.0707168,4.90438368,5.33082816,2.58304032,16.6567968,5.62082976,5.2309152,5.66074656,4.44080448,4.07913408,6.807024,8.9383392
03-06-2009,9.8425152,2.48978016,3.90144384,6.6419136,4.05240192,9.743328,2.60553888,16.6779648,6.489504,4.09032288,9.0423648,4.08996,4.28936256,5.37679296,12.1147488
04-06-2009,5.45269536,2.40752736,3.6251712,6.3588672,4.05361152,5.43787776,2.51318592,9.3701664,5.7377376,4.40197632,6.8390784,3.98272896,4.0237344,5.14394496,8.7133536
05-06-2009,4.82436864,2.425248,3.66914016,6.308064,3.86866368,4.81184928,2.53991808,8.941968,5.80892256,4.34566944,7.928928,3.87610272,5.65252128,5.2726464,10.4461056
06-06-2009,4.70492064,2.45028672,3.67222464,6.5245824,3.90168576,4.71598848,2.56640832,15.2004384,7.6368096,4.87783296,7.5515328,3.85324128,5.92425792,6.02513856,19.6850304
07-06-2009,5.86184256,2.43909792,3.59862048,6.2881056,3.8338272,5.8656528,2.54935296,17.375904,6.870528,5.64381216,7.4081952,3.85251552,5.55581376,7.2709056,15.358896
08-06-2009,6.1435584,2.4727248,3.54751488,7.1620416,3.9315024,6.1048512,2.58697152,12.6499968,6.9860448,6.71328,6.673968,3.92376096,5.68536192,7.8793344,15.2403552
09-06-2009,6.4647072,2.44012608,3.51818208,7.8394176,4.28023008,6.1725888,2.55280032,11.648448,6.21432,7.1463168,6.9152832,4.01308992,5.76144576,15.7907232,11.4905952
10-06-2009,6.4120896,2.55080448,3.55144608,7.2080064,4.81372416,6.1653312,2.67599808,11.4010848,6.1889184,9.4052448,7.5073824,3.9526704,6.0588864,15.6909312,11.666592
11-06-2009,7.436016,2.69813376,3.55332096,7.0253568,6.5747808,7.24248,2.82937536,12.0645504,6.474384,9.0532512,7.5279456,3.9520656,6.1762176,15.8766048,11.436768
12-06-2009,8.1448416,2.70926208,3.48721632,7.5370176,10.9057536,8.13456,2.85054336,13.0007808,7.3537632,9.7015968,7.6120128,3.91982976,6.8118624,11.0230848,12.0669696
13-06-2009,9.413712,2.6496288,3.42715968,8.700048,11.4567264,9.6399072,2.78667648,14.0398272,8.7931872,10.472112,8.2664064,3.81616704,8.1871776,12.0669696,13.1683104
14-06-2009,9.5854752,2.68265088,3.52737504,7.8484896,16.5285792,9.985248,2.81679552,15.8088672,10.2047904,8.4206304,8.4889728,3.71395584,10.4243328,14.049504,15.3570816
15-06-2009,10.072944,2.78867232,3.64041216,7.5472992,17.9250624,10.2428928,2.92233312,20.977488,11.4893856,8.8191936,9.549792,3.64464576,10.6710912,15.4411488,19.5495552
16-06-2009,9.4699584,2.81885184,3.59335872,7.2751392,14.6911968,9.7723584,2.95148448,26.4654432,15.7997952,9.4252032,10.4727168,3.54007584,9.852192,19.0076544,25.8588288
17-06-2009,10.1987424,3.16449504,3.64797216,7.2594144,12.5701632,10.505376,3.32392032,25.9888608,21.089376,9.3030336,9.9755712,3.42153504,8.5682016,23.653728,28.700784
18-06-2009,12.2671584,3.42522432,3.6986544,6.7846464,10.8882144,12.2375232,3.63254976,28.3100832,29.5596,11.917584,10.5005376,3.31079616,8.1212544,18.821376,36.5988672
19-06-2009,11.2728672,3.45879072,3.60739008,6.6461472,10.4588064,11.645424,3.69617472,30.4946208,33.2537184,12.2810688,9.5576544,3.21221376,8.2482624,18.9338688,39.7553184
20-06-2009,11.7524736,3.1546368,3.44276352,6.3969696,10.6892352,11.97504,3.361176,35.3160864,32.9047488,9.7360704,8.2270944,3.12082848,7.4831904,16.9537536,39.460176
21-06-2009,10.590048,2.91428928,3.28636224,6.453216,8.9425728,10.9547424,3.09216096,34.1464032,22.7120544,9.7415136,7.2418752,3.0297456,6.6884832,16.9845984,28.2175488
22-06-2009,8.817984,2.72486592,3.15094752,6.1514208,8.4272832,9.120384,2.88386784,27.8486208,23.3489088,9.6749856,6.6509856,2.9459808,6.1520256,12.885264,28.2423456
23-06-2009,8.476272,2.59646688,3.04280928,5.79120192,8.0637984,8.7103296,2.7430704,25.933824,22.9606272,9.9562176,6.178032,2.92215168,5.74717248,14.7928032,27.0182304
24-06-2009,8.774784,2.47891968,2.94319872,5.54611968,7.3737216,9.2192256,2.61487872,20.8389888,23.76,8.5840128,5.844096,2.82707712,5.50070784,15.0446592,26.5192704
25-06-2009,7.9754976,2.36609856,3.00664224,5.26375584,6.7652928,8.3589408,2.6583984,18.4137408,18.5951808,7.5981024,5.477976,2.73847392,5.14497312,15.4181664,20.2855968
26-06-2009,7.1644608,2.27670912,3.00500928,4.99933728,6.2735904,7.56,2.63021472,16.6404672,15.8590656,6.7241664,5.22087552,2.66995008,4.88049408,13.0993632,17.7956352
27-06-2009,6.6570336,2.23274016,2.88628704,4.72723776,5.94651456,6.958224,2.50229952,14.0718816,12.6227808,6.2524224,4.99401504,2.679264,4.647888,11.8123488,15.0450048
28-06-2009,6.2469792,2.1830256,2.78764416,4.5323712,5.63014368,6.4840608,2.39815296,13.0751712,11.8504512,5.8057776,4.75868736,2.70635904,4.44685248,10.9323648,13.9116096
29-06-2009,5.84642016,2.11546944,2.75105376,4.34445984,5.3809056,6.04733472,2.3584176,12.1455936,11.185776,5.51740896,4.5547488,2.67164352,4.32353376,9.9683136,13.0286016
30-06-2009,5.51202624,2.05553376,2.65755168,4.19864256,5.32931616,5.6796768,2.261952,11.00736,10.2912768,5.58538848,4.38322752,2.49576768,4.15576224,8.9498304,12.1365216
01-07-2009,5.3818128,2.0030976,2.79381312,4.05288576,5.10928992,5.48233056,2.36458656,10.0626624,9.3193632,5.6194992,4.24049472,2.51493984,4.00141728,8.4182112,10.8936576
02-07-2009,5.20902144,1.95580224,2.80730016,3.96246816,4.88545344,5.2850448,2.3665824,9.3919392,8.6450112,4.98482208,4.11971616,2.399544,3.86521632,7.6047552,10.0898784
03-07-2009,5.15253312,1.95695136,2.69855712,3.82481568,4.58093664,5.24379744,2.26945152,8.836128,8.0698464,4.67582976,4.02058944,2.41520832,3.7415952,7.2049824,9.4397184
04-07-2009,4.82799744,1.93584384,2.61104256,3.69702144,4.38365088,4.9263984,2.19112992,8.3510784,7.5968928,4.45658976,3.84247584,2.40934176,3.62904192,6.9243552,8.8887456
05-07-2009,4.53370176,1.91848608,2.53870848,3.589488,4.28524992,4.63633632,2.12641632,7.9204608,7.1892576,4.33321056,3.69036864,2.36948544,3.5253792,6.6153024,8.4109536
06-07-2009,4.46106528,1.93705344,2.51252064,3.49193376,4.8680352,4.58644032,2.10718368,7.6392288,6.8439168,4.52638368,3.75532416,2.33095968,3.42897408,6.205248,7.9869888
07-07-2009,4.2057792,1.84609152,2.43722304,3.40157664,5.0779008,4.30792992,2.03853888,9.3030336,6.513696,4.65853248,3.99609504,2.26201248,3.42099072,5.87526912,7.6065696
08-07-2009,5.87950272,1.77127776,2.33083872,3.74086944,4.8302352,5.9702832,1.94037984,8.2391904,6.1496064,4.40070624,3.62039328,2.1920976,3.2937408,5.51015136,7.2055872
09-07-2009,5.5968192,1.77726528,6.9920928,9.9108576,7.021728,5.76247392,4.25519136,7.596288,5.89903776,5.62536576,3.52864512,2.15834976,3.70083168,5.32115136,6.8995584
10-07-2009,5.03302464,1.77605568,13.4241408,8.5161888,12.6264096,5.1456384,7.4342016,7.2751392,15.1224192,8.8324992,3.55979232,2.13294816,4.19047776,5.14739232,6.6310272
11-07-2009,4.5931536,1.69749216,12.3887232,6.2578656,5.26411872,4.80743424,9.894528,8.7950016,20.6200512,4.62424032,3.46453632,2.159136,4.0981248,4.91152032,21.479472
12-07-2009,5.47126272,1.76529024,77.801472,4.7141136,9.4874976,5.70108672,45.8299296,11.5135776,8.1079488,7.2981216,5.3603424,5.00738112,3.84035904,4.85860032,9.4118976
13-07-2009,4.24424448,14.3585568,8.0190432,6.302016,5.97621024,4.37971968,5.24446272,14.4377856,7.036848,5.05981728,5.07390912,3.22703136,9.2123136,19.1564352,13.7567808
14-07-2009,6.2330688,4.12255872,9.4028256,5.88367584,11.9768544,6.2608896,6.33528,8.8077024,13.393296,8.9546688,5.11515648,2.38297248,6.1284384,7.6948704,10.4328
15-07-2009,4.39181568,3.53602368,5.72963328,39.2890176,8.5845312,4.47062112,4.02657696,8.93592,29.6339904,7.0525728,5.35683456,3.30904224,29.8511136,7.2201024,8.6444064
16-07-2009,4.67776512,2.17080864,7.9071552,41.3356608,7.2690912,4.65677856,5.19420384,6.8354496,9.5370912,6.2258112,5.13269568,16.3864512,33.6607488,5.03326656,6.9654816
17-07-2009,5.4217296,2.37710592,6.8844384,7.9845696,7.7674464,5.54105664,4.66990272,7.3011456,12.0004416,6.0498144,5.39294112,3.64047264,7.3731168,5.23617696,6.9291936
18-07-2009,7.6162464,3.98043072,5.42100384,23.5896192,7.3706976,7.5104064,3.79324512,8.1109728,72.799776,5.89093344,3.4053264,2.62501344,6.2645184,7.024752,7.668864
19-07-2009,5.18700672,3.86207136,6.4326528,10.72008,5.63963904,5.19759072,4.79382624,7.5950784,11.4603552,4.77737568,5.09683104,4.57573536,6.6987648,6.9152832,6.03723456
20-07-2009,5.76894528,5.53385952,18.8661312,9.7499808,7.8097824,5.77711008,11.8976256,6.6993696,10.1056032,6.5384928,3.31333632,5.21887968,7.0513632,9.002448,6.7785984
21-07-2009,7.928928,2.70533088,6.1108992,27.6248448,21.497616,7.7674464,4.16683008,16.3713312,11.010384,16.1548128,4.52081952,3.24366336,6.4084608,5.25553056,8.4780864
22-07-2009,5.41289952,2.61811872,6.4266048,8.3045088,11.17368,5.4453168,4.34512512,5.98110912,9.8165088,8.3831328,4.68586944,37.4232096,7.4100096,4.88400192,7.0646688
23-07-2009,5.2381728,2.94579936,6.670944,10.8368064,22.3370784,5.2862544,5.05830528,5.83583616,9.2377152,14.6851488,3.47421312,4.40300448,18.1905696,5.58466272,7.4142432
24-07-2009,4.38068736,2.08450368,5.73797952,8.733312,14.9101344,4.431672,3.89267424,5.74112448,10.4950944,10.4884416,3.00954528,4.54241088,6.7114656,4.36024512,6.1973856
25-07-2009,5.94814752,2.22300288,5.46206976,6.8796,16.2467424,5.9941728,3.8876544,5.79531456,9.9755712,11.2783104,3.11030496,4.16695104,7.9543296,4.46360544,6.4314432
26-07-2009,5.6101248,2.21725728,5.13759456,6.6183264,8.0444448,5.69032128,3.57394464,6.3008064,11.3569344,6.5548224,2.92378464,10.4182848,9.6157152,4.43016,6.2125056
27-07-2009,5.6240352,2.9069712,5.24960352,6.7235616,7.6737024,5.74293888,3.62958624,5.96611008,8.576064,6.271776,2.96769312,6.9304032,8.1962496,5.48698752,9.3580704
28-07-2009,6.00136992,3.09760416,5.45305824,7.3519488,15.1756416,6.1429536,4.00353408,6.0522336,12.0004416,10.6583904,3.02835456,4.91756832,12.2121216,5.42832192,8.8833024
29-07-2009,5.37836544,3.6300096,5.23466496,8.7538752,17.6129856,5.49980928,3.75447744,8.3861568,11.7536832,12.0095136,3.02496768,4.77465408,9.8292096,6.0180624,7.995456
30-07-2009,4.99552704,4.06764288,6.329232,9.7753824,11.769408,5.09096448,4.6760112,7.950096,12.5665344,9.1131264,3.1361904,4.764312,10.7061696,6.8844384,8.252496
31-07-2009,4.8538224,4.82334048,7.8194592,27.2026944,10.7787456,4.96897632,6.2584704,7.889616,13.9624128,8.3916,3.09210048,4.85237088,10.4279616,7.5999168,8.0692416
01-08-2009,4.68895392,5.19964704,6.8693184,22.0836672,10.1830176,4.79201184,5.36439456,8.10432,13.142304,8.4968352,3.40012512,5.33742048,8.8651584,8.821008,8.455104
02-08-2009,4.55910336,4.69796544,6.5735712,21.0990528,11.070864,4.64625504,4.99758336,9.4179456,13.2765696,8.9619264,3.79415232,6.344352,8.1841536,8.122464,8.9280576
03-08-2009,4.48132608,4.88563488,8.3166048,14.4347616,11.8710144,4.5626112,6.0528384,10.187856,15.8917248,9.546768,3.87289728,7.248528,7.8255072,8.582112,10.0814112
04-08-2009,4.39102944,4.93492608,11.654496,18.4143456,12.8211552,4.46759712,9.4252032,9.9417024,17.0910432,10.5217056,3.71171808,11.3938272,8.2942272,8.7508512,11.714976
05-08-2009,4.25918304,5.39590464,9.3060576,22.6291968,14.6706336,4.33079136,7.1596224,10.0197216,16.0441344,11.832912,3.76953696,13.3189056,10.4467104,8.536752,16.4862432
06-08-2009,4.17820032,6.915888,10.1733408,24.0408,20.1356064,4.2586992,7.2793728,8.7859296,18.5516352,16.7069952,3.95381952,16.3283904,15.6770208,9.770544,19.783008
07-08-2009,4.0775616,9.8709408,9.8866656,24.276672,22.586256,4.1616288,7.293888,8.3655936,14.330736,18.0617472,3.97704384,19.1522016,23.5666368,12.5066592,19.7563968
08-08-2009,3.94910208,9.0647424,10.8567648,27.5825088,22.4368704,4.0285728,7.8980832,8.627472,18.7621056,18.0073152,4.67002368,22.9709088,18.6205824,12.3512256,19.0010016
09-08-2009,3.83588352,9.5534208,9.4608864,30.506112,30.0803328,3.91650336,6.6915072,10.3910688,19.1122848,24.763536,5.48057664,23.6240928,18.9447552,13.4616384,20.257776
10-08-2009,3.72574944,11.333952,9.9314208,36.5105664,40.4000352,3.81858624,6.7368672,12.7969632,16.16328,27.0871776,5.64568704,22.232448,17.0958816,14.294448,16.7390496
11-08-2009,3.59124192,12.4159392,8.7042816,30.4583328,40.8748032,3.6865584,6.2270208,12.894336,13.8825792,24.288768,5.16039552,27.7228224,14.6615616,17.442432,16.641072
12-08-2009,3.50263872,10.2283776,9.0756288,23.6894112,40.0117536,3.59214912,6.5796192,11.5643808,16.0344576,21.5478144,4.46668992,33.1980768,13.9787424,16.2757728,13.251168
13-08-2009,3.43030464,10.2749472,8.79984,18.9834624,31.1242176,3.5144928,6.4991808,9.4252032,15.5748096,20.330352,4.03758432,26.275536,14.3101728,14.2509024,12.2205888
14-08-2009,3.31164288,11.515392,8.2119744,20.3557536,28.6959456,3.39038784,6.132672,8.8197984,14.7625632,19.9003392,3.77383104,19.1896992,11.4258816,14.4529056,11.4149952
15-08-2009,3.20696064,8.5701888,7.7013504,24.8852736,30.5379072,3.28064256,5.55351552,8.660736,12.7567872,16.8915456,3.53348352,16.3800576,10.4502528,14.4481536,10.6866432
16-08-2009,3.14399232,7.4069856,7.0416864,23.901696,24.3625536,3.17253888,5.27155776,7.6882176,11.0321568,13.7356128,3.32900064,14.7504672,9.7723584,12.2750208,9.7868736
17-08-2009,3.04051104,6.5427264,6.631632,23.1469056,18.9810432,3.06440064,4.72935456,6.9328224,9.9683136,12.096,3.1730832,13.8039552,9.3036384,10.0802016,9.1161504
18-08-2009,2.934792,5.67925344,5.87883744,19.779984,17.3680416,2.97235008,4.33472256,6.4647072,9.48024,10.8368064,3.04135776,11.4512832,8.1146016,9.2582784,8.3698272
19-08-2009,2.85943392,5.56301088,5.4425952,17.2785312,15.0812928,2.92922784,4.24503072,6.114528,8.9806752,9.7088544,2.95402464,10.0281888,7.538832,8.8324992,7.9386048
20-08-2009,2.78486208,5.12767584,5.12259552,14.2255008,13.2608448,2.95130304,3.9726288,5.81224896,8.430912,8.8536672,2.89717344,9.0762336,7.0283808,7.74144,7.4456928
21-08-2009,2.71089504,5.03671392,4.86972864,13.2076224,12.2224032,2.86741728,3.99494592,5.5502496,7.938,8.2500768,2.85520032,8.4315168,6.6763872,7.0120512,7.1723232
22-08-2009,2.64013344,4.85013312,4.6503072,12.3729984,11.730096,2.76490368,3.9460176,5.31933696,7.6392288,7.928928,2.79381312,7.8902208,6.3268128,6.5463552,6.7991616
23-08-2009,2.57445216,4.5535392,4.47685056,11.67264,10.9154304,2.6759376,3.7506672,5.11316064,7.209216,7.6198752,2.60408736,7.4983104,6.1229952,6.144768,6.5445408
24-08-2009,2.51391168,4.2889392,4.30641792,11.0176416,10.224144,2.60572032,3.57412608,4.92712416,6.8632704,7.2019584,2.51221824,7.0930944,5.85833472,5.81974848,6.2161344
25-08-2009,2.45778624,4.07139264,4.18727232,10.3668768,9.664704,2.54548224,3.42298656,4.7579616,6.5312352,6.885648,2.44514592,6.7725504,5.59391616,5.59192032,5.93683776
26-08-2009,2.40535008,3.88789632,4.073328,9.3235968,9.050832,2.48742144,3.2925312,4.60234656,6.2427456,6.6189312,2.38146048,6.4405152,5.35786272,5.32471968,5.6981232
27-08-2009,2.35593792,3.74074848,3.94142112,8.8651584,8.5331232,2.43244512,3.18463488,4.45816224,6.0014304,6.2524224,2.3215248,6.1320672,5.17793472,5.09205312,5.48426592
28-08-2009,2.30918688,3.59166528,3.8105424,8.9770464,8.080128,2.38067424,3.07625472,4.32407808,5.7570912,6.1272288,2.26600416,5.85887904,5.34619008,4.93837344,5.28873408
29-08-2009,2.25789984,3.3977664,3.6913968,7.928928,7.6005216,2.31844032,2.93563872,4.17868416,6.6334464,5.81491008,2.1960288,5.57619552,4.9421232,4.6805472,5.4994464
30-08-2009,2.2162896,3.29398272,3.59214912,7.6017312,10.2144672,2.28940992,2.8567728,4.06377216,7.8103872,5.55835392,2.17836864,5.36004,5.21476704,4.51229184,9.8896896
31-08-2009,2.1769776,24.0940224,3.48643008,7.644672,9.0284544,2.44417824,21.7310688,3.95533152,6.6189312,5.35199616,2.2522752,5.15858112,8.7599232,4.5353952,9.5685408
01-09-2009,15.5899296,23.9234688,38.3576256,7.1384544,7.720272,2.39113728,24.2651808,17.617824,7.4033568,5.21924256,2.18223936,17.1962784,5.58006624,4.32353376,7.602336
02-09-2009,5.31020448,6.71328,9.1542528,9.1615104,7.7704704,2.17419552,6.2427456,6.6032064,8.2095552,4.99843008,2.04803424,6.7338432,7.1838144,5.53924224,6.2149248
03-09-2009,11.2789152,6.90984,4.40433504,8.0232768,8.1424224,2.13397632,5.72781888,12.8858688,6.4979712,4.83525504,2.00618208,5.02056576,6.4405152,4.37016384,7.4342016
04-09-2009,6.0709824,17.8349472,4.32770688,8.4895776,8.9964,3.91311648,16.7910624,8.0644032,7.124544,7.7638176,3.051216,4.87874016,6.1967808,9.7971552,6.77376
05-09-2009,4.65798816,47.3637024,22.9569984,8.6770656,10.0420992,2.74718304,44.6517792,5.8961952,5.81624064,4.77253728,2.67236928,14.8635648,6.5481696,6.3116928,29.8759104
06-09-2009,3.00579552,10.4975136,8.7496416,7.9990848,6.74352,2.75184,10.0420992,4.35933792,5.80601952,4.93014816,2.34335808,7.445088,6.4544256,9.4415328,33.2301312
07-09-2009,2.85967584,15.1181856,7.1505504,7.8708672,6.413904,5.36596704,14.3138016,4.47243552,7.4342016,4.54549536,3.60575712,7.2594144,9.0834912,8.551872,8.3788992
08-09-2009,3.58718976,121.250304,6.5917152,6.1798464,20.4706656,4.47503616,117.258624,5.77124352,7.036848,8.3661984,4.10066496,5.88524832,7.2285696,9.3750048,20.4954624
09-09-2009,2.62174752,13.054608,4.4126208,7.856352,17.0843904,3.72139488,12.3403392,3.92732928,5.79464928,5.36814432,3.30444576,4.74096672,9.6120864,15.8324544,10.0070208
10-09-2009,3.70760544,10.3953024,7.6724928,5.74777728,21.6451872,3.6587376,9.0732096,4.93166016,5.9778432,6.9449184,3.32343648,6.438096,5.8768416,5.71269888,10.2102336
11-09-2009,5.3325216,11.1210624,4.84977024,7.6458816,8.2107648,22.4755776,9.265536,6.5427264,6.9086304,8.4351456,13.883184,4.84704864,6.8487552,9.982224,23.5103904
12-09-2009,3.90767328,9.9525888,6.4634976,7.0622496,7.1953056,28.2574656,9.326016,5.9076864,6.2131104,6.0788448,10.2682944,6.2209728,10.5646464,5.09132736,8.6468256
13-09-2009,4.54162464,9.637488,21.3488352,5.92335072,10.057824,9.1306656,9.0363168,5.40431136,6.1133184,5.61998304,5.0658048,12.7334592,6.3703584,4.5756144,9.8908992
14-09-2009,3.50626752,11.243232,12.195792,5.23908,7.1299872,4.62176064,10.8035424,4.57083648,5.32671552,5.34419424,2.94035616,8.1031104,5.3461296,5.20134048,8.7230304
15-09-2009,3.82342464,10.502352,6.3419328,5.34086784,7.0501536,5.47229088,10.027584,4.88732832,6.3249984,4.57603776,3.27202848,5.62379328,7.0525728,4.71235968,7.1705088
16-09-2009,3.66194304,12.0978144,7.798896,5.013792,7.3229184,4.79951136,11.6496576,4.67830944,5.75926848,4.52656512,2.9093904,6.135696,5.3050032,4.5716832,6.8687136
17-09-2009,6.8898816,8.9322912,6.6655008,5.03943552,7.77168,4.55214816,8.400672,7.097328,6.3909216,4.35141504,2.84177376,5.67193536,5.16722976,4.4746128,6.9255648
18-09-2009,6.5130912,17.5730688,7.0749504,5.03000064,8.9153568,4.9768992,16.6265568,7.0840224,6.0921504,4.37373216,3.1089744,6.0398352,5.074272,4.5220896,7.5974976
19-09-2009,5.62216032,13.7827872,8.0674272,4.939704,10.2688992,5.657904,13.1247648,6.462288,5.75080128,4.33472256,3.06095328,6.7943232,5.0661072,4.8350736,8.802864
20-09-2009,5.9327856,14.5152,9.0877248,4.95621504,12.461904,6.7386816,13.6176768,6.7096512,5.44634496,4.41891072,3.3599664,7.7499072,6.1967808,5.45124384,9.7415136
21-09-2009,5.75703072,16.9446816,10.7527392,4.86991008,12.7993824,7.115472,16.5878496,6.7429152,5.67719712,4.85739072,3.65758848,7.4215008,6.2741952,5.80565664,22.047984
22-09-2009,6.1544448,17.8186176,19.0403136,5.08679136,16.42032,7.5007296,16.6489344,7.0332192,5.69098656,5.13281664,4.446792,9.679824,6.2699616,6.807024,19.955376
23-09-2009,6.701184,20.012832,17.9462304,5.2780896,17.1085824,6.9352416,18.3605184,7.7740992,5.61018528,6.3631008,5.09410944,8.8990272,6.8046048,6.2258112,19.5979392
24-09-2009,7.8678432,24.0970464,19.090512,5.26593312,18.2577024,7.01568,23.8514976,8.5282848,5.53984704,7.248528,4.7119968,8.6347296,8.17992,6.02870688,13.7513376
25-09-2009,9.4669344,24.430896,21.9143232,5.11981344,18.9731808,11.1500928,24.0903936,10.68984,5.40364608,6.8167008,5.60643552,8.3450304,8.0142048,5.97439584,15.836688
26-09-2009,14.1244992,28.1649312,16.7475168,5.20533216,19.3433184,11.321856,26.9365824,13.9726944,5.22299232,6.8082336,5.56700256,7.8400224,8.5506624,6.655824,19.7340192
27-09-2009,15.5427552,32.108832,19.0052352,5.38314336,22.6140768,10.31184,30.878064,17.527104,5.50585728,6.6201408,6.280848,7.5775392,9.7076448,8.6081184,20.2081824
28-09-2009,15.7713696,23.469264,21.624624,5.35072608,27.6508512,9.4941504,23.9537088,16.6374432,5.56833312,6.1090848,5.72279904,7.3592064,10.9734912,12.8483712,21.2381568
29-09-2009,14.164416,26.4104064,24.3214272,5.81025312,21.143808,9.7626816,27.8607168,16.9591968,5.34286368,5.727456,6.2300448,7.209216,11.6647776,21.3192,25.3822464
30-09-2009,13.2142752,30.8411712,20.7791136,6.2941536,20.5970688,10.2404736,30.696624,16.0477632,5.23043136,5.39124768,5.99792256,6.8874624,15.3147456,22.5523872,29.0443104
