Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
17-04-2009,8.2186272,7.1541792,9.6477696,9.4191552,8.4817152,8.176896,7.3289664,9.640512,8.7290784,7.532784,7.4263392,8.8941888,7.6428576,7.5896352,9.9290016
18-04-2009,8.7659712,7.0495488,10.8222912,10.9124064,9.0804672,8.7889536,7.209216,10.0844352,10.5223104,8.1478656,7.587216,9.3731904,7.7831712,8.2573344,11.7917856
19-04-2009,9.6532128,6.8759712,15.2911584,13.3261632,9.9713376,9.6441408,7.024752,10.4527584,12.380256,9.0435744,7.6132224,9.8032032,7.8726816,9.1639296,12.3554592
20-04-2009,9.3205728,7.079184,15.8899104,17.3269152,9.8394912,9.31392,7.1783712,10.8870048,14.7256704,8.8137504,8.2270944,10.2707136,8.3819232,9.3707712,13.393296
21-04-2009,9.6126912,7.5382272,16.5001536,19.2604608,10.6245216,9.664704,7.5382272,11.0599776,17.112816,9.5552352,10.8724896,10.717056,10.336032,9.643536,13.0896864
22-04-2009,9.87336,8.6843232,19.6420896,22.6025856,11.3164128,10.0342368,8.4962304,18.6115104,18.8086752,10.199952,11.373264,17.0438688,10.7878176,10.0293984,14.3948448
23-04-2009,10.1497536,9.7348608,14.614992,23.883552,11.1664224,10.22112,9.7142976,17.215632,21.7099008,10.0209312,11.4119712,15.7193568,11.2740768,11.0968704,16.5388608
24-04-2009,11.6647776,10.6275456,16.8533568,20.6744832,11.9091168,11.6442144,11.131344,16.1699328,19.4164992,10.6003296,11.1355776,14.9760576,13.0340448,12.8084544,18.7905312
25-04-2009,14.1819552,14.8466304,18.2758464,25.53768,12.1643424,14.2273152,15.198624,15.4683648,22.9068,10.574928,12.002256,14.367024,16.0731648,16.698528,22.9696992
26-04-2009,12.4969824,22.607424,18.866736,24.3141696,11.5317216,12.6862848,20.9206368,17.112816,20.6339616,9.7451424,14.7244608,16.1427168,20.6635968,23.061024,35.776944
27-04-2009,12.4365024,33.977664,25.2056448,18.6447744,13.0806144,12.979008,29.92248,21.0518784,16.4269728,9.973152,16.0913088,19.8489312,19.2072384,24.0758784,42.069888
28-04-2009,15.3020448,21.8562624,38.1519936,28.78848,18.150048,15.673392,22.5033984,27.3708288,24.3504576,13.0249728,24.031728,25.909632,26.0057952,27.1881792,48.8424384
29-04-2009,22.1429376,19.692288,27.8195904,25.4517984,27.7445952,22.19616,23.19408,35.8815744,22.238496,19.9596096,31.3758144,34.3822752,31.4350848,34.2238176,49.7677824
30-04-2009,23.2527456,17.1726912,37.9923264,18.6266304,37.422,23.2962912,19.522944,47.6927136,16.3652832,25.316928,32.5727136,45.6357888,40.0413888,29.3328,46.8157536
01-05-2009,26.2386432,14.4958464,46.0295136,15.1708032,42.251328,26.3257344,15.9655104,58.4908128,13.6642464,31.0758336,31.4320608,56.3437728,47.3479776,21.66696,31.425408
02-05-2009,27.2480544,14.8369536,46.7643456,20.085408,42.4968768,29.1628512,15.092784,68.209344,20.3103936,32.226768,22.1489856,64.163232,48.4039584,23.4910368,33.8742432
03-05-2009,20.3116032,21.9186432,60.3065088,25.2502272,40.5651456,21.4113024,21.053952,83.662848,22.0174848,27.0452736,17.9933184,81.305856,50.2654464,27.1406592,41.2798464
04-05-2009,16.3041984,25.1167392,53.1788544,34.4687616,45.1465056,17.2839744,24.9280416,94.252032,26.9232768,32.1880608,18.906048,89.655552,45.5486976,30.0265056,40.3812864
05-05-2009,12.9796128,14.8224384,27.3690144,34.6574592,57.247344,13.6545696,15.1447968,81.629856,32.7178656,26.496288,15.8227776,100.808064,30.9639456,34.6834656,39.5242848
06-05-2009,10.8918432,11.675664,19.3366656,37.5695712,44.7878592,11.3351616,11.9986272,86.208192,35.5646592,19.3390848,18.8800416,104.043744,32.6997216,19.592496,38.1882816
07-05-2009,9.592128,9.8890848,15.1822944,38.2886784,25.0998048,9.9102528,10.1824128,90.707904,18.6260256,14.7196224,14.5369728,92.334816,40.6141344,26.4624192,32.5799712
08-05-2009,8.7145632,8.760528,12.73104,39.562992,30.2950368,8.9437824,9.0248256,87.308928,14.149296,12.1087008,19.1249856,87.611328,39.3537312,16.468704,18.2147616
09-05-2009,10.399536,11.9314944,17.2845792,20.7785088,34.5274272,10.587024,12.1298688,86.534784,20.9756736,10.4805792,16.2195264,79.664256,42.7962528,24.1811136,25.4614752
10-05-2009,18.2329056,16.8817824,24.5706048,30.1547232,19.5096384,18.0508608,17.1472896,81.484704,26.7097824,9.3973824,21.2986368,62.65728,44.7479424,28.0342944,29.0975328
11-05-2009,24.5500416,20.9526912,29.3642496,33.1345728,15.8887008,24.5827008,22.0074624,77.366016,32.0931072,13.5390528,22.0927392,46.938528,30.8786688,32.350752,33.4109664
12-05-2009,21.125664,23.9543136,32.2370496,30.469824,13.5190944,13.9176576,25.88544,56.3721984,32.11488,21.8919456,21.506688,35.649936,26.169696,27.07992,32.9537376
13-05-2009,12.6693504,21.887712,31.319568,28.7908992,19.8749376,11.0484864,22.6177056,42.3946656,17.3619936,26.1769536,12.3935616,38.6055936,23.7371904,24.1956288,18.6109056
14-05-2009,10.7908416,12.0548736,15.7193568,29.1580128,25.1590752,9.9677088,12.53448,41.6882592,14.6954304,13.77432,16.8702912,40.6776384,22.069152,22.2094656,15.8753952
15-05-2009,9.6973632,9.9011808,12.561696,28.1891232,26.79264,9.2250144,10.272528,24.6595104,13.0279968,11.1803328,17.7986592,31.1369184,13.1005728,20.8208448,14.0331744
16-05-2009,9.4385088,9.4905216,11.3799168,26.1775584,14.9397696,9.1240128,9.876384,25.08408,11.663568,9.7124832,10.8900288,17.9099424,11.0424384,18.7294464,12.5913312
17-05-2009,8.1865728,7.623504,9.2256192,12.1558752,19.326384,8.0299296,7.8847776,18.8207712,9.5872896,8.0154144,12.6064512,20.4851808,12.9747744,10.9390176,10.3505472
18-05-2009,7.9355808,7.3229184,8.7696,14.6821248,12.0645504,7.8279264,7.5581856,27.1960416,9.108288,7.6349952,8.3988576,13.2916896,9.3695616,15.1157664,9.8025984
19-05-2009,8.4672,9.970128,12.89736,17.9577216,10.889424,8.5059072,10.1509632,29.2977216,10.2489408,7.2600192,14.5375776,17.9135712,14.8423968,16.2455328,10.5465024
20-05-2009,14.00112,7.0586208,8.4938112,20.69928,9.9840384,13.541472,7.2207072,15.0921792,9.6126912,22.686048,11.9157696,10.9238976,21.4988256,22.610448,11.2650048
21-05-2009,10.4346144,7.7033376,9.0967968,61.50816,9.3423456,10.2979296,7.8890112,17.0021376,10.9359936,11.8105344,7.39368,10.1116512,9.4233888,10.9214784,12.4661376
22-05-2009,10.5646464,8.7321024,9.1131264,13.5578016,8.9474112,10.6160544,8.787744,13.2862464,13.0461408,8.6105376,7.6047552,9.5655168,15.9134976,13.5741312,19.6142688
23-05-2009,8.7387552,7.3204992,8.6583168,14.4510912,11.4567264,8.7405696,7.4759328,15.4338912,8.1895968,9.0254304,30.0930336,10.6317792,11.5988544,9.5673312,9.6393024
24-05-2009,8.4484512,7.218288,8.7538752,11.2650048,8.772624,8.3426112,7.3749312,14.8103424,9.0411552,9.6907104,33.8240448,8.899632,10.7702784,19.0626912,12.7032192
25-05-2009,9.2661408,7.7861952,8.8379424,11.9272608,8.4061152,9.0732096,7.9246944,12.637296,9.468144,8.2791072,9.4596768,8.6994432,7.838208,24.0039072,11.6024832
26-05-2009,6.9600384,9.5249952,10.6493184,11.5081344,8.1902016,6.9285888,9.7155072,13.2281856,13.1568192,8.55792,11.073888,8.4194208,8.3111616,9.5975712,23.2890336
27-05-2009,6.897744,5.90756544,7.2703008,10.3227264,9.1554624,6.8336352,6.0625152,11.8667808,13.3757568,7.1886528,8.8518528,9.0853056,9.1004256,16.6223232,27.234144
28-05-2009,6.900768,7.62048,8.5796928,10.8942624,7.99848,6.7991616,7.774704,10.7358048,12.023424,6.5844576,9.0453888,8.2107648,7.4396448,9.6247872,20.5504992
29-05-2009,8.2047168,5.7301776,6.9086304,17.5984704,8.6589216,8.0613792,5.8444848,12.619152,20.4827616,6.8275872,8.7653664,9.1760256,7.5829824,10.0027872,44.794512
30-05-2009,7.0737408,5.85512928,7.6095936,10.1945088,9.4844736,6.9896736,6.0023376,22.0135104,10.10016,6.4489824,8.0964576,9.0562752,8.751456,15.9479712,14.8460256
31-05-2009,6.422976,6.5566368,7.9761024,10.254384,8.0662176,6.3721728,6.6177216,13.102992,9.7481664,7.2164736,9.8292096,8.0299296,9.3514176,9.19296,13.586832
01-06-2009,6.3522144,5.58520704,7.1299872,10.1963232,7.989408,6.311088,5.74989408,17.7200352,8.201088,8.158752,9.4536288,7.9724736,7.7946624,9.072,10.68984
02-06-2009,7.6755168,5.3830224,6.6540096,9.6792192,7.8369984,7.6150368,5.51807424,14.6911968,8.4212352,6.852384,7.572096,7.7801472,7.2055872,8.7780672,10.7853984
03-06-2009,11.7881568,5.34661344,6.7036032,9.4887072,7.4729088,11.1301344,5.4861408,15.3389376,8.7472224,6.4465632,9.0726048,7.5515328,7.3434816,8.0420256,12.377232
04-06-2009,8.4024864,5.24670048,6.510672,9.2721888,7.3676736,8.2361664,5.38011936,11.5903872,8.207136,6.5034144,8.1333504,7.411824,7.245504,7.820064,10.6438752
05-06-2009,7.75656,5.23793088,6.4755936,9.3641184,7.2321984,7.614432,5.3603424,11.1609792,8.3377728,6.47136,8.2730592,7.293888,8.3026944,7.798896,11.4688224
06-06-2009,7.448112,5.24736576,6.4677312,9.7832448,7.1807904,7.315056,5.37346656,14.6718432,9.202032,6.6824352,8.234352,7.2400608,8.1460512,8.092224,16.030224
07-06-2009,8.0631936,5.19867936,6.468336,9.422784,7.1203104,7.9071552,5.32574784,15.8554368,8.6903712,7.0785792,8.2682208,7.200144,8.0825472,8.8790688,13.4108352
08-06-2009,7.9132032,5.3013744,6.5270016,10.4666688,7.1565984,7.7529312,5.42947104,13.6394496,8.7780672,7.9507008,7.8980832,7.2721152,8.0958528,9.7953408,13.5033696
09-06-2009,8.0668224,5.27681952,6.4707552,12.6179424,7.2715104,7.750512,5.40709344,12.803616,8.3970432,9.135504,8.0746848,7.4638368,8.185968,19.501776,11.9048832
10-06-2009,8.1037152,5.59966176,6.5251872,11.7929952,7.5212928,7.8073632,5.76670752,12.5108928,8.385552,11.8613376,8.3891808,7.4898432,8.3516832,20.300112,11.6919936
11-06-2009,8.7266592,6.4634976,6.7943232,10.9021248,8.8488288,8.446032,6.634656,12.8501856,8.4605472,12.3609024,8.7163776,8.1472608,8.6825088,19.9438848,11.6744544
12-06-2009,9.2969856,7.027776,6.9654816,13.4035776,13.081824,9.1167552,7.1862336,13.3170912,8.9377344,13.0679136,9.6338592,8.881488,9.6096672,14.2303392,12.18672
13-06-2009,10.7061696,6.6546144,6.8064192,20.693232,14.9579136,10.7509248,6.8106528,13.986,10.2307968,15.6758112,10.6493184,8.666784,12.2375232,15.6510144,13.6963008
14-06-2009,12.5502048,6.3098784,6.7429152,17.170272,21.3687936,12.6451584,6.450192,15.9739776,13.2868512,12.180672,13.5245376,8.418816,19.1401056,19.61064,16.9138368
15-06-2009,15.501024,6.2197632,6.7592448,16.1711424,32.93136,15.2482176,6.3455616,22.066128,16.7426784,13.813632,17.4297312,8.7175872,26.6904288,22.5451296,21.0633696
16-06-2009,18.8389152,6.135696,6.6703392,16.3005696,29.9853792,17.935344,6.2560512,27.8849088,22.6793952,15.4030464,20.1089952,8.5331232,25.0550496,24.657696,27.9732096
17-06-2009,23.550912,8.0474688,7.81704,23.6549376,34.4209824,22.807008,8.13456,29.713824,31.0195872,16.9204896,27.9127296,8.02872,23.847264,26.7751008,37.9923264
18-06-2009,27.6018624,13.1791968,9.7790112,17.8210368,34.1276544,27.9066816,13.8281472,38.4761664,41.94288,19.704384,39.6373824,7.6331808,24.16176,27.8619264,52.2674208
19-06-2009,32.7995136,17.9970336,12.2967936,18.8328672,39.6652032,31.292352,18.7354944,51.3342144,52.3188288,30.7274688,45.3442752,8.827056,29.3944896,33.4236672,67.531968
20-06-2009,44.226,20.1815712,19.8779616,17.1442656,41.9180832,42.0263424,18.561312,63.074592,63.71568,21.1171968,36.03096,14.4498816,42.438816,42.6480768,76.773312
21-06-2009,36.5565312,14.5611648,14.4946368,21.0464352,26.6160384,35.1860544,14.39424,75.545568,50.9828256,28.18368,24.1291008,10.9124064,25.9592256,52.9405632,65.6208
22-06-2009,26.088048,11.1579552,11.3212512,20.672064,34.074432,25.4118816,11.1785184,86.081184,64.423296,40.3510464,20.6388,15.652224,19.8459072,27.0756864,74.771424
23-06-2009,30.4565184,14.7776832,17.877888,20.9272896,41.8297824,29.3503392,14.3954496,97.9776,73.42272,49.9818816,16.7142528,22.9660704,21.59136,42.1944768,79.494912
24-06-2009,40.5796608,21.82464,30.9028608,29.4402816,24.7885056,38.9505024,21.6082944,121.036032,95.69664,53.298432,20.8922112,25.9863552,30.4964352,68.639616,100.147968
25-06-2009,31.7901024,22.5366624,36.315216,35.462448,24.2301024,36.445248,24.9455808,105.495264,93.465792,39.4535232,16.1838432,23.962176,18.3774528,67.52592,94.881024
26-06-2009,22.5995616,22.2227712,17.140032,36.669024,18.6332832,27.6550848,14.9210208,95.685408,90.919584,22.7664864,12.848976,23.1027552,22.5644832,63.249984,75.702816
27-06-2009,17.4158208,22.3691328,24.6129408,18.5092992,24.3958176,20.641824,18.806256,70.991424,64.574496,23.6500992,11.0394144,26.577936,24.9613056,72.24336,60.51024
28-06-2009,14.0126112,22.2046272,30.7486368,26.2229184,17.2779264,15.8040288,21.5877312,69.104448,66.153024,18.0919872,9.7233696,24.6661632,25.322976,68.9472,62.106912
29-06-2009,11.993184,21.6228096,34.5921408,16.0707456,24.6014496,13.632192,24.6322944,70.326144,68.360544,24.0117696,8.8004448,28.8471456,28.1431584,69.195168,67.652928
30-06-2009,10.3281696,20.9363616,16.9307712,24.0764832,30.9736224,11.3236704,13.7325888,54.592272,66.630816,30.6131616,8.1696384,24.4986336,26.487216,48.6162432,53.5955616
01-07-2009,11.4918048,20.3073696,27.7064928,29.6255232,34.6659264,12.3149376,19.5640704,45.6363936,30.6252576,34.3695744,10.9880064,28.3360896,24.506496,46.9681632,44.625168
02-07-2009,16.8031584,19.5797952,31.0734144,33.0420384,33.92928,11.5099488,21.2006592,25.3768032,33.0124032,33.5791008,19.0959552,23.3253216,23.0924736,35.9892288,40.5772416
03-07-2009,23.048928,10.1322144,15.4157472,32.2412832,32.1656832,17.2029312,11.7415872,19.8174816,20.780928,31.7193408,26.9039232,26.9789184,21.9100896,22.4997696,37.7449632
04-07-2009,22.731408,14.451696,11.708928,30.545424,30.7915776,12.3675552,9.23832,26.1328032,16.5848256,30.2593536,17.7345504,28.7788032,20.8849536,27.4173984,20.6303328
05-07-2009,13.0225536,16.5981312,18.7862976,29.0920896,32.737824,10.3553856,13.329792,29.9569536,14.1777216,28.7715456,11.802672,21.3712128,11.8861344,28.120176,16.6096224
06-07-2009,20.3261184,17.0245152,22.5245664,27.6683904,17.5918176,16.895088,15.2584992,18.6665472,20.0170656,14.5478592,10.0372608,11.8655712,16.1820288,28.8949248,14.382144
07-07-2009,11.7131616,15.727824,22.6479456,21.2417856,16.6035744,10.8555552,15.138144,17.9673984,14.0537376,13.236048,10.5471072,9.6761952,10.4563872,27.3109536,12.9802176
08-07-2009,10.1037888,13.0292064,9.9253728,12.6397152,13.7664576,9.7257888,7.4971008,16.2007776,11.2359744,10.7944704,8.222256,10.4134464,12.3905376,22.7719296,11.2335552
09-07-2009,10.8192672,15.797376,14.0761152,21.0446208,17.611776,10.59912,9.9749664,19.3560192,10.4775552,13.1580288,7.9343712,7.8091776,9.16272,24.712128,10.6940736
10-07-2009,9.761472,18.8691552,16.4910816,18.9417312,23.3888256,9.4911264,10.8114048,14.6706336,21.1329216,15.3328896,8.2089504,7.42392,10.4950944,24.8832864,18.9659232
11-07-2009,10.3130496,15.84576,21.8236032,24.5403648,12.189744,9.9955296,18.3230208,14.0688576,40.2064992,9.7173216,7.178976,17.1660384,10.3717152,20.802096,23.2158528
12-07-2009,25.2546336,6.5965536,65.536128,12.6415296,14.406336,25.7348448,40.94496,15.1611264,23.3083872,11.1107808,8.4544992,8.0335584,11.2087584,10.7055648,11.7657792
13-07-2009,10.9087776,25.2364896,12.0947904,15.9588576,11.1537216,10.9668384,8.929872,18.065376,11.2238784,9.0411552,9.3054528,7.2315936,21.9584736,30.007152,15.5923488
14-07-2009,8.78472,11.5117632,12.6590688,11.7669888,13.2705216,8.5887648,9.4971744,12.8435328,14.1238944,10.290672,8.0305344,6.38064,8.8657632,12.6475776,13.1501664
15-07-2009,7.5799584,7.6470912,9.7245792,26.92872,12.5532288,7.4493216,7.4608128,15.3734112,20.9212416,10.0650816,7.992432,6.7562208,26.9008992,12.08088,12.377232
16-07-2009,7.6077792,5.76410688,10.0554048,34.0429824,10.91664,7.5231072,7.5545568,11.4410016,11.6157888,8.9165664,7.7710752,16.1469504,21.4274592,9.4512096,10.4219136
17-07-2009,10.590048,6.4870848,9.7651008,11.3623776,10.6650432,10.3765536,7.4142432,11.442816,12.3324768,8.9286624,9.8667072,7.3011456,9.815904,10.4352192,10.9553472
18-07-2009,8.2518912,6.9449184,8.597232,22.0516128,10.3832064,8.080128,6.628608,13.3364448,45.84384,8.494416,6.1985952,6.3909216,9.014544,10.5489216,11.1640032
19-07-2009,7.5049632,5.92818912,9.3223872,11.65752,9.3423456,7.366464,7.45416,11.902464,13.1828256,7.8176448,7.7281344,9.322992,9.3858912,9.4838688,9.9858528
20-07-2009,7.5587904,6.5995776,15.4266336,11.5256736,10.9111968,7.4142432,10.3983264,10.9450656,11.8516608,9.0375264,5.9612112,7.6126176,9.065952,10.2761568,9.5262048
21-07-2009,8.2785024,5.46793632,8.4538944,21.161952,20.7470592,8.080128,6.4344672,18.1766592,11.9998368,15.4865088,6.2729856,6.7804128,8.645616,8.7411744,10.6456896
22-07-2009,7.57512,5.34135168,8.5264704,10.7569728,11.7101376,7.4801664,6.4507968,10.4043744,11.805696,9.2129184,6.8457312,22.49856,9.2098944,8.4889728,10.8755136
23-07-2009,7.7396256,5.37715584,8.5996512,11.0140128,16.287264,7.6483008,6.782832,10.118304,11.1422304,11.5946208,5.95219968,7.1832096,14.9089248,8.64864,10.196928
24-07-2009,6.9933024,4.95204192,8.0178336,10.3275648,12.9530016,6.912864,6.10848,9.9525888,11.7349344,9.8255808,5.60032704,7.0120512,8.8972128,8.0444448,9.0472032
25-07-2009,8.1000864,4.9596624,7.9337664,9.3750048,14.0809536,7.995456,6.1895232,10.082016,11.8867392,10.4944896,5.61018528,6.8088384,9.3012192,8.0232768,9.0677664
26-07-2009,7.7825664,4.9403088,7.7275296,9.1064736,10.3045824,7.6936608,5.93375328,10.8495072,13.1489568,8.4079296,5.46279552,9.072,10.520496,7.9265088,9.0072864
27-07-2009,8.28576,5.1005808,7.919856,9.0744192,9.9169056,8.2561248,6.0619104,10.37232,11.0726784,8.1212544,5.42330208,7.8636096,9.634464,8.1605664,10.6366176
28-07-2009,8.6903712,5.26242528,8.5234464,9.4094784,13.7797632,8.6383584,6.6038112,10.7527392,12.7201536,10.2912768,5.44846176,7.13664,11.7434016,8.2476576,10.0420992
29-07-2009,8.1853632,5.63776416,8.0879904,10.4067936,14.9548896,8.1696384,6.2971776,11.8831104,13.2112512,10.9450656,5.45390496,7.00056,10.390464,8.5712256,9.8860608
30-07-2009,7.6349952,5.78448864,9.1361088,11.5583328,12.2907456,7.6077792,7.1378496,11.6424,14.0954688,9.7203456,5.70501792,6.92496,10.4455008,8.842176,9.7850592
31-07-2009,7.8055488,6.45624,11.2178304,28.613088,11.7730368,7.844256,9.3574656,11.391408,14.4262944,9.3556512,5.70677184,6.9134688,10.0027872,9.4820544,9.815904
01-08-2009,7.6888224,7.2624384,10.3033728,25.9846272,11.651472,7.7045472,8.560944,11.2994784,14.654304,9.3036384,6.3842688,7.1239392,9.4754016,10.5398496,9.976176
02-08-2009,7.5497184,6.9134688,9.4790304,24.8439744,12.1492224,7.4880288,7.7281344,11.77848,15.171408,9.5963616,8.1454464,7.563024,9.2758176,10.4666688,10.4793696
03-08-2009,7.490448,7.3555776,12.4721856,17.5791168,12.461904,7.357392,10.5967008,12.3729984,17.7526944,9.9846432,8.9395488,8.4690144,9.462096,11.4524928,11.497248
04-08-2009,7.2830016,7.8043392,21.8719872,21.7522368,13.2941088,7.1445024,19.5556032,13.0074336,21.6439776,10.7485056,8.1660096,11.0007072,10.868256,12.4383168,13.5245376
05-08-2009,7.0211232,8.0474688,18.7494048,25.0399296,15.0238368,6.8983488,16.111872,14.0120064,24.5597184,12.5822592,7.4977056,13.0025952,13.901328,12.310704,18.2353248
06-08-2009,7.372512,9.5999904,22.4598528,27.0127872,20.2916448,7.203168,17.8530912,15.8663232,30.0234816,16.8303744,7.2715104,15.8977728,20.0237184,13.3805952,24.8923584
07-08-2009,8.4992544,12.7395072,26.3765376,29.8184544,24.9431616,8.4424032,19.4793984,18.041184,22.934016,21.1353408,7.0441056,18.7240032,29.547504,16.05744,29.1622464
08-08-2009,8.6184,15.328656,32.1566112,31.7907072,28.9874592,8.7036768,27.2692224,19.008864,33.1466688,23.5593792,8.9353152,23.4855936,33.0686496,18.3998304,30.4534944
09-08-2009,8.4030912,19.5543936,22.489488,34.6296384,36.2807424,8.5089312,18.8491968,19.5211296,45.9823392,29.87712,16.5001536,30.4764768,39.7347552,23.5521216,33.1986816
10-08-2009,8.694,22.8330144,32.532192,47.5239744,47.1483936,8.8355232,27.7288704,30.4438176,54.7839936,39.4293312,27.6115392,44.5876704,47.5106688,28.3965696,40.0607424
11-08-2009,8.536752,25.9568064,32.253984,54.5553792,61.048512,8.811936,23.0664672,47.7816192,30.1002912,48.7783296,35.1957312,64.145088,53.7340608,34.8679296,54.444096
12-08-2009,7.8255072,35.8882272,36.799056,65.95344,73.700928,8.0480736,28.5302304,55.6585344,45.750096,60.794496,21.3270624,78.696576,60.54048,40.2439968,48.5448768
13-08-2009,7.30296,46.7226144,39.3839712,34.1808768,84.919968,7.4553696,35.1013824,34.6562496,58.7345472,71.892576,15.1659648,84.992544,61.429536,50.1113088,52.3188288
14-08-2009,6.98544,52.5395808,44.4273984,48.9549312,99.91296,7.1523648,36.2317536,46.3809024,72.993312,82.839456,16.7511456,85.022784,40.5421632,60.467904,48.2987232
15-08-2009,8.9413632,52.240896,57.6004608,84.388608,122.992128,8.9634816,35.5511808,71.22816,92.040192,99.449856,13.4659584,96.52608,52.8463872,66.4091136,50.1541632
16-08-2009,18.6018336,48.2225184,48.2467104,77.033376,95.49792,9.25344,35.075376,52.729488,52.0678368,86.746464,14.9573088,90.695808,50.7348576,54.7852032,39.6319392
17-08-2009,12.8574432,39.0325824,42.0088032,77.239008,81.43632,7.9295328,30.8726208,28.0258272,34.996752,83.486592,20.0563776,85.046976,45.0539712,49.8016512,41.265504
18-08-2009,9.7923168,22.5185184,39.0301632,73.459008,79.80336,7.079184,16.943472,20.2995072,27.8286624,63.612864,22.9648608,68.088384,25.3175328,42.632352,23.6458656
19-08-2009,16.2775872,26.0765568,37.5683616,71.989344,85.718304,11.025504,23.747472,25.5745728,22.1247936,49.006944,24.957072,39.3555456,29.713824,40.5996192,30.0482784
20-08-2009,21.7129248,31.6721664,18.4627296,67.49568,63.848736,20.5281216,29.7053568,33.0626016,19.2465504,43.3829088,26.877312,24.7701888,29.5819776,40.5494208,19.4400864
21-08-2009,23.4293472,31.377024,26.239248,67.531968,51.9934464,27.1083456,27.4827168,35.3753568,16.2679104,39.9385728,29.7144288,19.7303904,34.20144,38.755584,26.952912
22-08-2009,22.3915104,17.9044992,15.5227968,72.509472,34.286112,25.7541984,15.8445504,35.18424,20.212416,21.3560928,20.2874112,15.7241952,28.4969664,36.9030816,32.1892704
23-08-2009,21.1504608,22.114512,23.4075744,72.7272,31.3915392,12.7243872,19.4437152,34.270992,16.8781536,27.9683712,12.6016128,21.0518784,29.2711104,35.0802144,33.2561376
24-08-2009,19.9934784,13.9509216,27.7802784,67.302144,23.3501184,9.595152,12.5514144,33.1418304,23.312016,17.6317344,9.534672,27.5226336,16.801344,29.5499232,32.6507328
25-08-2009,10.469088,11.0503008,30.4571232,63.286272,28.5725664,8.0396064,10.16064,17.1013248,16.199568,24.9310656,8.1877824,31.5995904,20.7531072,33.4883808,31.6455552
26-08-2009,8.328096,9.3798432,15.9751872,45.6690528,19.8719136,7.1039808,8.7774624,13.7537568,13.7083968,30.5436096,7.2328032,17.6414112,21.9772224,26.8053408,30.3694272
27-08-2009,7.1965152,14.8647744,22.3328448,25.4844576,16.728768,6.4822464,12.9711456,11.9956032,20.3630112,29.7355968,6.7211424,20.481552,24.6371328,15.6334752,28.9977408
28-08-2009,6.51672,9.8685216,22.099392,31.4840736,14.748048,6.0486048,9.0556704,10.9353888,13.7628288,16.31448,6.2518176,19.160064,15.4967904,19.6916832,23.5908288
29-08-2009,5.68530144,7.5400416,11.0400192,17.1872064,12.41352,5.41253664,7.1783712,9.6513984,11.8456128,19.281024,5.568696,11.3805216,15.7683456,16.7850144,13.9533408
30-08-2009,5.45553792,6.9527808,9.7306272,16.6295808,19.674144,5.25728448,6.7023936,9.2752128,14.4389952,12.2145408,5.40527904,10.2459168,11.8129536,17.0801568,18.7348896
31-08-2009,10.4340096,30.4498656,8.817984,28.8537984,14.9821056,5.69612736,27.400464,17.6456448,12.573792,21.9215808,5.78557728,9.48024,13.4828064,10.7908416,19.5356448
01-09-2009,16.5914784,48.5370144,57.9773376,14.0815584,15.6443616,15.6739968,47.5578432,23.091264,13.6817856,10.7243136,7.69608,24.1726464,10.6190784,9.7651008,25.3314432
02-09-2009,6.8560128,21.7552608,21.8048544,14.5526976,12.1951872,5.06223648,21.7219968,10.466064,29.713824,9.8739648,5.21017056,15.549408,13.2263712,10.7436672,13.332816
03-09-2009,11.2879872,9.9707328,12.365136,15.0607296,13.0461408,4.8907152,9.8927136,15.0945984,19.5193152,9.335088,4.9273056,9.6792192,11.2480704,10.7509248,14.8617504
04-09-2009,8.312976,15.1308864,13.1894784,13.3104384,12.3850944,5.9962896,14.630112,11.9617344,10.635408,12.0089088,5.71892832,9.4385088,10.2688992,12.57984,11.2577472
05-09-2009,7.8134112,27.860112,18.0859392,13.1042016,13.4731296,5.2499664,26.3335968,12.331872,9.7366752,8.7762528,5.32955808,13.353984,9.5540256,9.6501888,22.646736
06-09-2009,5.96586816,10.5277536,10.680768,12.728016,10.9728864,5.0488704,10.3928832,9.57096,9.8878752,8.6347296,5.09949216,9.8908992,10.3886496,11.0666304,27.2909952
07-09-2009,6.4284192,12.0204,12.7201536,16.6779648,10.4926752,5.60274624,11.5897824,9.716112,17.7635808,8.349264,5.23908,10.7116128,10.8525312,10.6589952,11.5994592
08-09-2009,6.6963456,70.598304,9.6417216,10.5186816,14.9935968,5.75328096,67.423104,10.1564064,9.6991776,9.6743808,5.64423552,8.917776,9.652608,10.5428736,19.8894528
09-09-2009,5.67810432,12.8290176,7.9283232,12.0222144,14.382144,5.47229088,12.480048,8.9673696,9.2673504,8.291808,5.35332672,7.9234848,11.0382048,13.190688,11.62728
10-09-2009,5.62034592,10.635408,9.0974016,9.9525888,15.5953728,5.62137408,10.248336,8.7345216,9.1518336,8.9129376,5.50537344,8.4756672,8.6994432,8.9250336,11.811744
